busbar_name,type [R or K],busbar_kilometering [km],voltage [V],timestamp [HH:MM:SS]
88-011.720-R-12-BB,R,11.72,-1.1974330990887814,12:00:40
88-011.720-R-11-BB,R,11.72,-1.3125301121301123,12:00:45
88-011.720-R-11-Retur-BB,R,11.72,-1.3125263167085062,12:00:45
88-011.720-R-12-BB,R,11.72,-1.3125278430666505,12:00:45
88-011.896-R-9-BB,R,11.896,-0.6696187538472341,12:00:00
88-011.896-R-9-BB,R,11.896,-0.20453685106279032,12:00:05
88-011.896-R-9-BB,R,11.896,0.8388803298996209,12:00:10
88-011.896-R-9-BB,R,11.896,1.5912242853750962,12:00:15
88-011.896-R-9-BB,R,11.896,2.2935944217041047,12:00:20
88-011.896-R-9-BB,R,11.896,2.6513109878014416,12:00:25
88-011.896-R-9-BB,R,11.896,-1.033925891574569,12:00:40
88-011.896-R-9-BB,R,11.896,-1.145399724066112,12:00:45
88-011.949-R-8-BB,R,11.949,-0.6696180631482315,12:00:00
88-011.949-R-8-BB,R,11.949,-0.20453664008692055,12:00:05
88-011.949-R-8-BB,R,11.949,0.8388794646105234,12:00:10
88-011.949-R-8-BB,R,11.949,1.5912226440575243,12:00:15
88-011.949-R-8-BB,R,11.949,2.293592055905102,12:00:20
88-011.949-R-8-BB,R,11.949,2.6513082530246086,12:00:25
88-011.949-R-8-BB,R,11.949,-1.033924825099686,12:00:40
88-011.949-R-8-BB,R,11.949,-1.145398542608092,12:00:45
88-012.000-R-5-BB,R,12.0,-0.706725245735486,12:00:00
88-012.000-R-5-Returskab,R,12.0,-0.7067724669994628,12:00:00
88-012.000-R-7-BB,R,12.0,-0.7067061258996888,12:00:00
88-012.000-R-5-BB,R,12.0,-0.23386088327366505,12:00:05
88-012.000-R-5-Returskab,R,12.0,-0.23391880171061424,12:00:05
88-012.000-R-7-BB,R,12.0,-0.23383486375503118,12:00:05
88-012.000-R-5-BB,R,12.0,0.8234778904232752,12:00:10
88-012.000-R-5-Returskab,R,12.0,0.8234463311556363,12:00:10
88-012.000-R-7-BB,R,12.0,0.8234918866488616,12:00:10
88-012.000-R-5-BB,R,12.0,1.509515085573026,12:00:15
88-012.000-R-5-Returskab,R,12.0,1.5095200399803879,12:00:15
88-012.000-R-7-BB,R,12.0,1.5095011539182859,12:00:15
88-012.000-R-5-BB,R,12.0,2.210035406535675,12:00:20
88-012.000-R-5-Returskab,R,12.0,2.210047251856605,12:00:20
88-012.000-R-7-BB,R,12.0,2.210018168445931,12:00:20
88-012.000-R-5-BB,R,12.0,2.481892694733831,12:00:25
88-012.000-R-5-Returskab,R,12.0,2.4819613185479086,12:00:25
88-012.000-R-7-BB,R,12.0,2.4818352894626026,12:00:25
88-012.000-R-5-BB,R,12.0,-1.7115728772599943,12:00:40
88-012.000-R-5-Returskab,R,12.0,-1.711201897186352,12:00:40
88-012.000-R-7-BB,R,12.0,-1.7118769455115423,12:00:40
88-012.000-R-5-BB,R,12.0,-1.847399356259777,12:00:45
88-012.000-R-5-Returskab,R,12.0,-1.8470077191953354,12:00:45
88-012.000-R-7-BB,R,12.0,-1.847718412549598,12:00:45
88-012.220-R-5-SI-BB1,R,12.22,-0.7116742315381335,12:00:00
88-012.220-R-5-SI-BB2,R,12.22,-0.7118126803809015,12:00:00
88-012.220-R-5-SI-BB1,R,12.22,-0.23612538864992771,12:00:05
88-012.220-R-5-SI-BB2,R,12.22,-0.236188736659987,12:00:05
88-012.220-R-5-SI-BB1,R,12.22,0.8219759896620248,12:00:10
88-012.220-R-5-SI-BB2,R,12.22,0.8219339965307665,12:00:10
88-012.220-R-5-SI-BB1,R,12.22,1.492361719626706,12:00:15
88-012.220-R-5-SI-BB2,R,12.22,1.4918819379705663,12:00:15
88-012.220-R-5-SI-BB1,R,12.22,2.1928378787683034,12:00:20
88-012.220-R-5-SI-BB2,R,12.22,2.1923568772270845,12:00:20
88-012.220-R-5-SI-BB1,R,12.22,2.4451862231761723,12:00:25
88-012.220-R-5-SI-BB2,R,12.22,2.4441595224008954,12:00:25
88-012.220-R-5-SI-BB1,R,12.22,-1.9006442512690283,12:00:40
88-012.220-R-5-SI-BB2,R,12.22,-1.9059330034707624,12:00:40
88-012.220-R-5-SI-BB1,R,12.22,-2.0441192962866865,12:00:45
88-012.220-R-5-SI-BB2,R,12.22,-2.0496219975727823,12:00:45
88-012.440-R-5/7-SI-BB1,R,12.44,-0.7172128507914203,12:00:00
88-012.440-R-5/7-SI-BB2,R,12.44,-0.7171957871737362,12:00:00
88-012.440-R-5/7-SI-BB3,R,12.44,-0.7173020228553934,12:00:00
88-012.440-R-5/7-SI-BB1,R,12.44,-0.2386595297968076,12:00:05
88-012.440-R-5/7-SI-BB2,R,12.44,-0.23865186368114785,12:00:05
88-012.440-R-5/7-SI-BB3,R,12.44,-0.2387009839026353,12:00:05
88-012.440-R-5/7-SI-BB1,R,12.44,0.8202970339748168,12:00:10
88-012.440-R-5/7-SI-BB2,R,12.44,0.8203021147941989,12:00:10
88-012.440-R-5/7-SI-BB3,R,12.44,0.8202696416312821,12:00:10
88-012.440-R-5/7-SI-BB1,R,12.44,1.4731718523194715,12:00:15
88-012.440-R-5/7-SI-BB2,R,12.44,1.4732315095786919,12:00:15
88-012.440-R-5/7-SI-BB3,R,12.44,1.4728656792019097,12:00:15
88-012.440-R-5/7-SI-BB1,R,12.44,2.173599871719824,12:00:20
88-012.440-R-5/7-SI-BB2,R,12.44,2.1736596848515646,12:00:20
88-012.440-R-5/7-SI-BB3,R,12.44,2.173293009954714,12:00:20
88-012.440-R-5/7-SI-BB1,R,12.44,2.404120485315387,12:00:25
88-012.440-R-5/7-SI-BB2,R,12.44,2.404248385631769,12:00:25
88-012.440-R-5/7-SI-BB3,R,12.44,2.403466344903549,12:00:25
88-012.440-R-5/7-SI-BB1,R,12.44,-2.1121960956155,12:00:40
88-012.440-R-5/7-SI-BB2,R,12.44,-2.1115368630662235,12:00:40
88-012.440-R-5/7-SI-BB3,R,12.44,-2.1155651164133413,12:00:40
88-012.440-R-5/7-SI-BB1,R,12.44,-2.264229237381983,12:00:45
88-012.440-R-5/7-SI-BB2,R,12.44,-2.263543313602373,12:00:45
88-012.440-R-5/7-SI-BB3,R,12.44,-2.267734445454918,12:00:45
88-012.957-R-5-SI-BB1,R,12.957,-0.7322786228587255,12:00:00
88-012.957-R-5-SI-BB2,R,12.957,-0.7323649669653886,12:00:00
88-012.957-R-5-SI-BB3,R,12.957,-0.7325376551790101,12:00:00
88-012.957-R-7-BB,R,12.957,-0.7265757743001359,12:00:00
88-012.957-R-5-SI-BB1,R,12.957,-0.2455274764495565,12:00:05
88-012.957-R-5-SI-BB2,R,12.957,-0.2455668352689937,12:00:05
88-012.957-R-5-SI-BB3,R,12.957,-0.24564555290796714,12:00:05
88-012.957-R-7-BB,R,12.957,-0.24298845531624838,12:00:05
88-012.957-R-5-SI-BB1,R,12.957,0.8157531621503986,12:00:10
88-012.957-R-5-SI-BB2,R,12.957,0.8157271484006107,12:00:10
88-012.957-R-5-SI-BB3,R,12.957,0.8156751209013641,12:00:10
88-012.957-R-7-BB,R,12.957,0.8174397963751828,12:00:10
88-012.957-R-5-SI-BB1,R,12.957,1.4209063412638143,12:00:15
88-012.957-R-5-SI-BB2,R,12.957,1.4206069064640663,12:00:15
88-012.957-R-5-SI-BB3,R,12.957,1.4200080368651449,12:00:15
88-012.957-R-7-BB,R,12.957,1.4409493113750587,12:00:15
88-012.957-R-5-SI-BB1,R,12.957,2.12120692296913,12:00:20
88-012.957-R-5-SI-BB2,R,12.957,2.1209067767751506,12:00:20
88-012.957-R-5-SI-BB3,R,12.957,2.1203064843880495,12:00:20
88-012.957-R-7-BB,R,12.957,2.1413062294281033,12:00:20
88-012.957-R-5-SI-BB1,R,12.957,2.292227638202151,12:00:25
88-012.957-R-5-SI-BB2,R,12.957,2.291586571775899,12:00:25
88-012.957-R-5-SI-BB3,R,12.957,2.290304438924321,12:00:25
88-012.957-R-7-BB,R,12.957,2.3352347861270126,12:00:25
88-012.957-R-5-SI-BB1,R,12.957,-2.688776644540185,12:00:40
88-012.957-R-5-SI-BB2,R,12.957,-2.69208043031537,12:00:40
88-012.957-R-5-SI-BB3,R,12.957,-2.698688001866827,12:00:40
88-012.957-R-7-BB,R,12.957,-2.4670904488274985,12:00:40
88-012.957-R-5-SI-BB1,R,12.957,-2.8641391344414795,12:00:45
88-012.957-R-5-SI-BB2,R,12.957,-2.8675765983285126,12:00:45
88-012.957-R-5-SI-BB3,R,12.957,-2.8744515261037358,12:00:45
88-012.957-R-7-BB,R,12.957,-2.633473674946464,12:00:45
