busbar_name,type [R or K],busbar_kilometering [km],voltage [V],timestamp [HH:MM:SS]
83-006.556-R-1-SI-BB3,R,6.556,-0.34842507129334527,12:00:00
83-006.556-R-1-SI-BB1,R,6.556,0.996132913716762,12:00:10
83-006.556-R-1-SI-BB2,R,6.556,0.9960729171881685,12:00:10
83-006.556-R-1-SI-BB3,R,6.556,0.9960007282706074,12:00:10
83-006.556-R-1-SI-BB1,R,6.556,2.7903374144032638,12:00:20
83-006.556-R-1-SI-BB2,R,6.556,2.790216423319989,12:00:20
83-006.556-R-1-SI-BB3,R,6.556,2.7900757677469326,12:00:20
83-006.556-R-1-SI-BB1,R,6.556,1.1688518316386345,12:00:40
83-006.556-R-1-SI-BB2,R,6.556,1.1684114515816995,12:00:40
83-006.556-R-1-SI-BB3,R,6.556,1.1679003547738347,12:00:40
83-006.556-R-1-SI-BB1,R,6.556,-0.1685447238581533,12:00:50
83-006.556-R-1-SI-BB2,R,6.556,-0.1689794799786194,12:00:50
83-006.556-R-1-SI-BB3,R,6.556,-0.16947553267226723,12:00:50
83-006.556-R-1-SI-BB1,R,6.556,-0.2995589500603101,12:01:00
83-006.556-R-1-SI-BB2,R,6.556,-0.30000673191612764,12:01:00
83-006.556-R-1-SI-BB3,R,6.556,-0.3005131209866315,12:01:00
83-006.556-R-1-SI-BB1,R,6.556,-0.4747925103890462,12:01:10
83-006.556-R-1-SI-BB2,R,6.556,-0.4749308477551016,12:01:10
83-006.556-R-1-SI-BB3,R,6.556,-0.4750957631006918,12:01:10
83-006.570-R-2-SI-BB1,R,6.57,-0.34804286957881975,12:00:00
83-006.570-R-2-SI-BB2,R,6.57,-0.34816413368092913,12:00:00
83-006.570-R-2-SI-BB3,R,6.57,-0.348267302020417,12:00:00
83-006.570-R-2-SI-BB1,R,6.57,0.996239460279807,12:00:10
83-006.570-R-2-SI-BB2,R,6.57,0.9961680178209951,12:00:10
83-006.570-R-2-SI-BB3,R,6.57,0.9961087677519554,12:00:10
83-006.570-R-2-SI-BB1,R,6.57,2.7905143000210404,12:00:20
83-006.570-R-2-SI-BB2,R,6.57,2.790369806342209,12:00:20
83-006.570-R-2-SI-BB3,R,6.57,2.7902449771554134,12:00:20
83-006.570-R-2-SI-BB1,R,6.57,1.1694888484154922,12:00:40
83-006.570-R-2-SI-BB2,R,6.57,1.1689630422179345,12:00:40
83-006.570-R-2-SI-BB3,R,6.57,1.1685079527722504,12:00:40
83-006.570-R-2-SI-BB1,R,6.57,-0.16798160488462727,12:00:50
83-006.570-R-2-SI-BB2,R,6.57,-0.16850136672974134,12:00:50
83-006.570-R-2-SI-BB3,R,6.57,-0.16895983200180992,12:00:50
83-006.570-R-2-SI-BB1,R,6.57,-0.299013893038061,12:01:00
83-006.570-R-2-SI-BB2,R,6.57,-0.2995495956629883,12:01:00
83-006.570-R-2-SI-BB3,R,6.57,-0.30002669107347146,12:01:00
83-006.570-R-2-SI-BB1,R,6.57,-0.47455874509537005,12:01:10
83-006.570-R-2-SI-BB2,R,6.57,-0.4747235395255074,12:01:10
83-006.570-R-2-SI-BB3,R,6.57,-0.47486175597649327,12:01:10
83-006.780-R-1-BB,R,6.78,-0.3527857355536888,12:00:00
83-006.780-R-1-Returskab m. SI-BB,R,6.78,-0.3529065620492243,12:00:00
83-006.780-R-2-Returskab m.SI-BB,R,6.78,-0.3518728294880472,12:00:00
83-006.780-R-2-SI-BB1,R,6.78,-0.3517881708044607,12:00:00
83-006.780-R-1-BB,R,6.78,0.9933738639029204,12:00:10
83-006.780-R-1-Returskab m. SI-BB,R,6.78,0.9932899109221355,12:00:10
83-006.780-R-2-Returskab m.SI-BB,R,6.78,0.9940298296435347,12:00:10
83-006.780-R-2-SI-BB1,R,6.78,0.9940875732160018,12:00:10
83-006.780-R-1-BB,R,6.78,2.784958180074367,12:00:20
83-006.780-R-1-Returskab m. SI-BB,R,6.78,2.7848304823735552,12:00:20
83-006.780-R-2-Returskab m.SI-BB,R,6.78,2.7858963459343644,12:00:20
83-006.780-R-2-SI-BB1,R,6.78,2.785987181216939,12:00:20
83-006.780-R-1-BB,R,6.78,1.1492973840770604,12:00:40
83-006.780-R-1-Returskab m. SI-BB,R,6.78,1.1488389148153597,12:00:40
83-006.780-R-2-Returskab m.SI-BB,R,6.78,1.1526521258401,12:00:40
83-006.780-R-2-SI-BB1,R,6.78,1.1529788645251076,12:00:40
83-006.780-R-1-BB,R,6.78,-0.18753198809865218,12:00:50
83-006.780-R-1-Returskab m. SI-BB,R,6.78,-0.18791289870176633,12:00:50
83-006.780-R-2-Returskab m.SI-BB,R,6.78,-0.18488350613918403,12:00:50
83-006.780-R-2-SI-BB1,R,6.78,-0.1846050787930717,12:00:50
83-006.780-R-1-BB,R,6.78,-0.31894592735847677,12:01:00
83-006.780-R-1-Returskab m. SI-BB,R,6.78,-0.3193000902438982,12:01:00
83-006.780-R-2-Returskab m.SI-BB,R,6.78,-0.3165710635510769,12:01:00
83-006.780-R-2-SI-BB1,R,6.78,-0.3163077851965945,12:01:00
83-006.780-R-1-BB,R,6.78,-0.4810990687925017,12:01:10
83-006.780-R-1-Returskab m. SI-BB,R,6.78,-0.48127998837204417,12:01:10
83-006.780-R-2-Returskab m.SI-BB,R,6.78,-0.47970408707735895,12:01:10
83-006.780-R-2-SI-BB1,R,6.78,-0.47957873215784513,12:01:10
83-006.850-R-1-SI2-BB1,R,6.85,-0.35277415979261034,12:00:00
83-006.850-R-1-SI2-BB2,R,6.85,-0.3527721294328617,12:00:00
83-006.850-R-2-SI-BB1,R,6.85,-0.3519989133575397,12:00:00
83-006.850-R-2-SI-BB2,R,6.85,-0.3520174426415422,12:00:00
83-006.850-R-1-SI2-BB1,R,6.85,0.9935082661067418,12:00:10
83-006.850-R-1-SI2-BB2,R,6.85,0.9935319111759474,12:00:10
83-006.850-R-2-SI-BB1,R,6.85,0.9940709913908575,12:00:10
83-006.850-R-2-SI-BB2,R,6.85,0.9940695406067288,12:00:10
83-006.850-R-1-SI2-BB1,R,6.85,2.784812426590233,12:00:20
83-006.850-R-1-SI2-BB2,R,6.85,2.784786838590853,12:00:20
83-006.850-R-2-SI-BB1,R,6.85,2.7856020544807474,12:00:20
83-006.850-R-2-SI-BB2,R,6.85,2.785568216681919,12:00:20
83-006.850-R-1-SI2-BB1,R,6.85,1.148699427749998,12:00:40
83-006.850-R-1-SI2-BB2,R,6.85,1.1485943086429033,12:00:40
83-006.850-R-2-SI-BB1,R,6.85,1.151519521142933,12:00:40
83-006.850-R-2-SI-BB2,R,6.85,1.1513912352663775,12:00:40
83-006.850-R-1-SI2-BB1,R,6.85,-0.18884183513544744,12:00:50
83-006.850-R-1-SI2-BB2,R,6.85,-0.18907214058012933,12:00:50
83-006.850-R-2-SI-BB1,R,6.85,-0.18665310913675287,12:00:50
83-006.850-R-2-SI-BB2,R,6.85,-0.18683315708659873,12:00:50
83-006.850-R-1-SI2-BB1,R,6.85,-0.3206776832625869,12:01:00
83-006.850-R-1-SI2-BB2,R,6.85,-0.3209821723400124,12:01:00
83-006.850-R-2-SI-BB1,R,6.85,-0.31874012635986537,12:01:00
83-006.850-R-2-SI-BB2,R,6.85,-0.31895396080460503,12:01:00
83-006.850-R-1-SI2-BB1,R,6.85,-0.48091730260145027,12:01:10
83-006.850-R-1-SI2-BB2,R,6.85,-0.4808853504404724,12:01:10
83-006.850-R-2-SI-BB1,R,6.85,-0.47972529824523963,12:01:10
83-006.850-R-2-SI-BB2,R,6.85,-0.47973818653567196,12:01:10
83-007.030-R-1-BB,R,7.03,-0.35274262116246213,12:00:00
83-007.030-R-1-Returskab m. SI-BB,R,7.03,-0.3527416218569667,12:00:00
83-007.030-R-1-BB,R,7.03,0.9938782433936014,12:00:10
83-007.030-R-1-Returskab m. SI-BB,R,7.03,0.9938901106477023,12:00:10
83-007.030-R-1-BB,R,7.03,2.7844140803511443,12:00:20
83-007.030-R-1-Returskab m. SI-BB,R,7.03,2.784401411660191,12:00:20
83-007.030-R-1-BB,R,7.03,1.1470575465648882,12:00:40
83-007.030-R-1-Returskab m. SI-BB,R,7.03,1.1470050386579906,12:00:40
83-007.030-R-1-BB,R,7.03,-0.1924404570059715,12:00:50
83-007.030-R-1-Returskab m. SI-BB,R,7.03,-0.19255561832773643,12:00:50
83-007.030-R-1-BB,R,7.03,-0.3254354937659634,12:01:00
83-007.030-R-1-Returskab m. SI-BB,R,7.03,-0.3255877528695085,12:01:00
83-007.030-R-1-BB,R,7.03,-0.480418303312882,12:01:10
83-007.030-R-1-Returskab m. SI-BB,R,7.03,-0.48040234886020916,12:01:10
83-007.075-R-1-BB,R,7.075,-0.35274542042971585,12:00:00
83-007.075-R-2-BB,R,7.075,-0.35269520909951324,12:00:00
83-007.075-R-1-BB,R,7.075,0.9939942562747149,12:00:10
83-007.075-R-2-BB,R,7.075,0.9940173141106865,12:00:10
83-007.075-R-1-BB,R,7.075,2.784265770747954,12:00:20
83-007.075-R-2-BB,R,7.075,2.78433331391983,12:00:20
83-007.075-R-1-BB,R,7.075,1.1464516992467226,12:00:40
83-007.075-R-2-BB,R,7.075,1.1467017306950316,12:00:40
83-007.075-R-1-BB,R,7.075,-0.193699710250166,12:00:50
83-007.075-R-2-BB,R,7.075,-0.19341631314939287,12:00:50
83-007.075-R-1-BB,R,7.075,-0.3270838253041561,12:01:00
83-007.075-R-2-BB,R,7.075,-0.326772544127721,12:01:00
83-007.075-R-1-BB,R,7.075,-0.48026970305347694,12:01:10
83-007.075-R-2-BB,R,7.075,-0.48020980926362433,12:01:10
83-007.125-R-1-BB,R,7.125,-0.35287518372860527,12:00:00
83-007.125-R-1-Returskab-BB,R,7.125,-0.35291457307404805,12:00:00
83-007.125-R-2-BB,R,7.125,-0.352871053598322,12:00:00
83-007.125-R-1-BB,R,7.125,0.9940523694308498,12:00:10
83-007.125-R-1-Returskab-BB,R,7.125,0.994064741538054,12:00:10
83-007.125-R-2-BB,R,7.125,0.9940521507521621,12:00:10
83-007.125-R-1-BB,R,7.125,2.7839463138201843,12:00:20
83-007.125-R-1-Returskab-BB,R,7.125,2.783856064630189,12:00:20
83-007.125-R-2-BB,R,7.125,2.7839544573240977,12:00:20
83-007.125-R-1-BB,R,7.125,1.1452118456322946,12:00:40
83-007.125-R-1-Returskab-BB,R,7.125,1.1448625024974686,12:00:40
83-007.125-R-2-BB,R,7.125,1.1452430508895926,12:00:40
83-007.125-R-1-BB,R,7.125,-0.19567942411458705,12:00:50
83-007.125-R-1-Returskab-BB,R,7.125,-0.19622382786673126,12:00:50
83-007.125-R-2-BB,R,7.125,-0.19563374615761686,12:00:50
83-007.125-R-1-BB,R,7.125,-0.3295243442285158,12:01:00
83-007.125-R-1-Returskab-BB,R,7.125,-0.3301910298634366,12:01:00
83-007.125-R-2-BB,R,7.125,-0.329469399916614,12:01:00
83-007.125-R-1-BB,R,7.125,-0.48027207282139933,12:01:10
83-007.125-R-1-Returskab-BB,R,7.125,-0.480279692246868,12:01:10
83-007.125-R-2-BB,R,7.125,-0.48026987997833237,12:01:10
83-010.759-R-1-Returskab m. SI-BB,R,10.759,0.0,12:00:00
83-010.759-R-2-Returskab m. SI-BB,R,10.759,0.0,12:00:00
83-010.759-R-1-Returskab m. SI-BB,R,10.759,0.0,12:00:10
83-010.759-R-2-Returskab m. SI-BB,R,10.759,0.0,12:00:10
83-010.759-R-1-Returskab m. SI-BB,R,10.759,0.0,12:00:20
83-010.759-R-2-Returskab m. SI-BB,R,10.759,0.0,12:00:20
83-010.759-R-1-Returskab m. SI-BB,R,10.759,0.0,12:00:40
83-010.759-R-2-Returskab m. SI-BB,R,10.759,0.0,12:00:40
83-010.759-R-1-Returskab m. SI-BB,R,10.759,0.0,12:00:50
83-010.759-R-2-Returskab m. SI-BB,R,10.759,0.0,12:00:50
83-010.759-R-1-Returskab m. SI-BB,R,10.759,0.0,12:01:00
83-010.759-R-2-Returskab m. SI-BB,R,10.759,0.0,12:01:00
83-010.759-R-1-Returskab m. SI-BB,R,10.759,0.0,12:01:10
83-010.759-R-2-Returskab m. SI-BB,R,10.759,0.0,12:01:10
83-010.950-R-1-SI-BB1,R,10.95,0.0,12:00:00
83-010.950-R-1-SI-BB2,R,10.95,0.0,12:00:00
83-010.950-R-1-SI-BB3,R,10.95,0.0,12:00:00
83-010.950-R-2-SI-BB1,R,10.95,0.0,12:00:00
83-010.950-R-2-SI-BB2,R,10.95,0.0,12:00:00
83-010.950-R-2-SI-BB3,R,10.95,0.0,12:00:00
83-010.950-R-1-SI-BB1,R,10.95,0.0,12:00:10
83-010.950-R-1-SI-BB2,R,10.95,0.0,12:00:10
83-010.950-R-1-SI-BB3,R,10.95,0.0,12:00:10
83-010.950-R-2-SI-BB1,R,10.95,0.0,12:00:10
83-010.950-R-2-SI-BB2,R,10.95,0.0,12:00:10
83-010.950-R-2-SI-BB3,R,10.95,0.0,12:00:10
83-010.950-R-1-SI-BB1,R,10.95,0.0,12:00:20
83-010.950-R-1-SI-BB2,R,10.95,0.0,12:00:20
83-010.950-R-1-SI-BB3,R,10.95,0.0,12:00:20
83-010.950-R-2-SI-BB1,R,10.95,0.0,12:00:20
83-010.950-R-2-SI-BB2,R,10.95,0.0,12:00:20
83-010.950-R-2-SI-BB3,R,10.95,0.0,12:00:20
83-010.950-R-1-SI-BB1,R,10.95,0.0,12:00:40
83-010.950-R-1-SI-BB2,R,10.95,0.0,12:00:40
83-010.950-R-1-SI-BB3,R,10.95,0.0,12:00:40
83-010.950-R-2-SI-BB1,R,10.95,0.0,12:00:40
83-010.950-R-2-SI-BB2,R,10.95,0.0,12:00:40
83-010.950-R-2-SI-BB3,R,10.95,0.0,12:00:40
83-010.950-R-1-SI-BB1,R,10.95,0.0,12:00:50
83-010.950-R-1-SI-BB2,R,10.95,0.0,12:00:50
83-010.950-R-1-SI-BB3,R,10.95,0.0,12:00:50
83-010.950-R-2-SI-BB1,R,10.95,0.0,12:00:50
83-010.950-R-2-SI-BB2,R,10.95,0.0,12:00:50
83-010.950-R-2-SI-BB3,R,10.95,0.0,12:00:50
83-010.950-R-1-SI-BB1,R,10.95,0.0,12:01:00
83-010.950-R-1-SI-BB2,R,10.95,0.0,12:01:00
83-010.950-R-1-SI-BB3,R,10.95,0.0,12:01:00
83-010.950-R-2-SI-BB1,R,10.95,0.0,12:01:00
83-010.950-R-2-SI-BB2,R,10.95,0.0,12:01:00
83-010.950-R-2-SI-BB3,R,10.95,0.0,12:01:00
83-010.950-R-1-SI-BB1,R,10.95,0.0,12:01:10
83-010.950-R-1-SI-BB2,R,10.95,0.0,12:01:10
83-010.950-R-1-SI-BB3,R,10.95,0.0,12:01:10
83-010.950-R-2-SI-BB1,R,10.95,0.0,12:01:10
83-010.950-R-2-SI-BB2,R,10.95,0.0,12:01:10
83-010.950-R-2-SI-BB3,R,10.95,0.0,12:01:10
83-011.510-R-1-SI-BB1,R,11.51,0.0,12:00:00
83-011.510-R-1-SI-BB2,R,11.51,0.0,12:00:00
83-011.510-R-1-SI-BB3,R,11.51,0.0,12:00:00
83-011.510-R-2-SI-BB1,R,11.51,0.0,12:00:00
83-011.510-R-2-SI-BB2,R,11.51,0.0,12:00:00
83-011.510-R-2-SI-BB3,R,11.51,0.0,12:00:00
83-011.510-R-1-SI-BB1,R,11.51,0.0,12:00:10
83-011.510-R-1-SI-BB2,R,11.51,0.0,12:00:10
83-011.510-R-1-SI-BB3,R,11.51,0.0,12:00:10
83-011.510-R-2-SI-BB1,R,11.51,0.0,12:00:10
83-011.510-R-2-SI-BB2,R,11.51,0.0,12:00:10
83-011.510-R-2-SI-BB3,R,11.51,0.0,12:00:10
83-011.510-R-1-SI-BB1,R,11.51,0.0,12:00:20
83-011.510-R-1-SI-BB2,R,11.51,0.0,12:00:20
83-011.510-R-1-SI-BB3,R,11.51,0.0,12:00:20
83-011.510-R-2-SI-BB1,R,11.51,0.0,12:00:20
83-011.510-R-2-SI-BB2,R,11.51,0.0,12:00:20
83-011.510-R-2-SI-BB3,R,11.51,0.0,12:00:20
83-011.510-R-1-SI-BB1,R,11.51,0.0,12:00:40
83-011.510-R-1-SI-BB2,R,11.51,0.0,12:00:40
83-011.510-R-1-SI-BB3,R,11.51,0.0,12:00:40
83-011.510-R-2-SI-BB1,R,11.51,0.0,12:00:40
83-011.510-R-2-SI-BB2,R,11.51,0.0,12:00:40
83-011.510-R-2-SI-BB3,R,11.51,0.0,12:00:40
83-011.510-R-1-SI-BB1,R,11.51,0.0,12:00:50
83-011.510-R-1-SI-BB2,R,11.51,0.0,12:00:50
83-011.510-R-1-SI-BB3,R,11.51,0.0,12:00:50
83-011.510-R-2-SI-BB1,R,11.51,0.0,12:00:50
83-011.510-R-2-SI-BB2,R,11.51,0.0,12:00:50
83-011.510-R-2-SI-BB3,R,11.51,0.0,12:00:50
83-011.510-R-1-SI-BB1,R,11.51,0.0,12:01:00
83-011.510-R-1-SI-BB2,R,11.51,0.0,12:01:00
83-011.510-R-1-SI-BB3,R,11.51,0.0,12:01:00
83-011.510-R-2-SI-BB1,R,11.51,0.0,12:01:00
83-011.510-R-2-SI-BB2,R,11.51,0.0,12:01:00
83-011.510-R-2-SI-BB3,R,11.51,0.0,12:01:00
83-011.510-R-1-SI-BB1,R,11.51,0.0,12:01:10
83-011.510-R-1-SI-BB2,R,11.51,0.0,12:01:10
83-011.510-R-1-SI-BB3,R,11.51,0.0,12:01:10
83-011.510-R-2-SI-BB1,R,11.51,0.0,12:01:10
83-011.510-R-2-SI-BB2,R,11.51,0.0,12:01:10
83-011.510-R-2-SI-BB3,R,11.51,0.0,12:01:10
83-011.695-R-1-SI-BB1,R,11.695,0.0,12:00:00
83-011.695-R-1-SI-BB2,R,11.695,0.0,12:00:00
83-011.695-R-2-SI-BB1,R,11.695,0.0,12:00:00
83-011.695-R-2-SI-BB2,R,11.695,0.0,12:00:00
83-011.695-R-1-SI-BB1,R,11.695,0.0,12:00:10
83-011.695-R-1-SI-BB2,R,11.695,0.0,12:00:10
83-011.695-R-2-SI-BB1,R,11.695,0.0,12:00:10
83-011.695-R-2-SI-BB2,R,11.695,0.0,12:00:10
83-011.695-R-1-SI-BB1,R,11.695,0.0,12:00:20
83-011.695-R-1-SI-BB2,R,11.695,0.0,12:00:20
83-011.695-R-2-SI-BB1,R,11.695,0.0,12:00:20
83-011.695-R-2-SI-BB2,R,11.695,0.0,12:00:20
83-011.695-R-1-SI-BB1,R,11.695,0.0,12:00:40
83-011.695-R-1-SI-BB2,R,11.695,0.0,12:00:40
83-011.695-R-2-SI-BB1,R,11.695,0.0,12:00:40
83-011.695-R-2-SI-BB2,R,11.695,0.0,12:00:40
83-011.695-R-1-SI-BB1,R,11.695,0.0,12:00:50
83-011.695-R-1-SI-BB2,R,11.695,0.0,12:00:50
83-011.695-R-2-SI-BB1,R,11.695,0.0,12:00:50
83-011.695-R-2-SI-BB2,R,11.695,0.0,12:00:50
83-011.695-R-1-SI-BB1,R,11.695,0.0,12:01:00
83-011.695-R-1-SI-BB2,R,11.695,0.0,12:01:00
83-011.695-R-2-SI-BB1,R,11.695,0.0,12:01:00
83-011.695-R-2-SI-BB2,R,11.695,0.0,12:01:00
83-011.695-R-1-SI-BB1,R,11.695,0.0,12:01:10
83-011.695-R-1-SI-BB2,R,11.695,0.0,12:01:10
83-011.695-R-2-SI-BB1,R,11.695,0.0,12:01:10
83-011.695-R-2-SI-BB2,R,11.695,0.0,12:01:10
83-011.734-R-3-BB,R,11.734,0.0,12:00:00
83-011.734-R-3-BB,R,11.734,0.0,12:00:10
83-011.734-R-3-BB,R,11.734,0.0,12:00:20
83-011.734-R-3-BB,R,11.734,0.0,12:00:40
83-011.734-R-3-BB,R,11.734,0.0,12:00:50
83-011.734-R-3-BB,R,11.734,0.0,12:01:00
83-011.734-R-3-BB,R,11.734,0.0,12:01:10
83-011.832-R-2-BB,R,11.832,0.0,12:00:00
83-011.832-R-2-BB,R,11.832,0.0,12:00:10
83-011.832-R-2-BB,R,11.832,0.0,12:00:20
83-011.832-R-2-BB,R,11.832,0.0,12:00:40
83-011.832-R-2-BB,R,11.832,0.0,12:00:50
83-011.832-R-2-BB,R,11.832,0.0,12:01:00
83-011.832-R-2-BB,R,11.832,0.0,12:01:10
83-011.866-R-3-BB,R,11.866,0.0,12:00:00
83-011.866-R-3-BB,R,11.866,0.0,12:00:10
83-011.866-R-3-BB,R,11.866,0.0,12:00:20
83-011.866-R-3-BB,R,11.866,0.0,12:00:40
83-011.866-R-3-BB,R,11.866,0.0,12:00:50
83-011.866-R-3-BB,R,11.866,0.0,12:01:00
83-011.866-R-3-BB,R,11.866,0.0,12:01:10
83-011.880-R-2-BB,R,11.88,0.0,12:00:00
83-011.880-R-3-BB,R,11.88,0.0,12:00:00
83-011.880-R-2-BB,R,11.88,0.0,12:00:10
83-011.880-R-3-BB,R,11.88,0.0,12:00:10
83-011.880-R-2-BB,R,11.88,0.0,12:00:20
83-011.880-R-3-BB,R,11.88,0.0,12:00:20
83-011.880-R-2-BB,R,11.88,0.0,12:00:40
83-011.880-R-3-BB,R,11.88,0.0,12:00:40
83-011.880-R-2-BB,R,11.88,0.0,12:00:50
83-011.880-R-3-BB,R,11.88,0.0,12:00:50
83-011.880-R-2-BB,R,11.88,0.0,12:01:00
83-011.880-R-3-BB,R,11.88,0.0,12:01:00
83-011.880-R-2-BB,R,11.88,0.0,12:01:10
83-011.880-R-3-BB,R,11.88,0.0,12:01:10
83-011.900-R-1-SI-BB1,R,11.9,0.0,12:00:00
83-011.900-R-1-SI-BB2,R,11.9,0.0,12:00:00
83-011.900-R-1-SI-BB1,R,11.9,0.0,12:00:10
83-011.900-R-1-SI-BB2,R,11.9,0.0,12:00:10
83-011.900-R-1-SI-BB1,R,11.9,0.0,12:00:20
83-011.900-R-1-SI-BB2,R,11.9,0.0,12:00:20
83-011.900-R-1-SI-BB1,R,11.9,0.0,12:00:40
83-011.900-R-1-SI-BB2,R,11.9,0.0,12:00:40
83-011.900-R-1-SI-BB1,R,11.9,0.0,12:00:50
83-011.900-R-1-SI-BB2,R,11.9,0.0,12:00:50
83-011.900-R-1-SI-BB1,R,11.9,0.0,12:01:00
83-011.900-R-1-SI-BB2,R,11.9,0.0,12:01:00
83-011.900-R-1-SI-BB1,R,11.9,0.0,12:01:10
83-011.900-R-1-SI-BB2,R,11.9,0.0,12:01:10
83-012.054-R-3-BB,R,12.054,0.0,12:00:00
83-012.054-R-3-BB,R,12.054,0.0,12:00:10
83-012.054-R-3-BB,R,12.054,0.0,12:00:20
83-012.054-R-3-BB,R,12.054,0.0,12:00:40
83-012.054-R-3-BB,R,12.054,0.0,12:00:50
83-012.054-R-3-BB,R,12.054,0.0,12:01:00
83-012.054-R-3-BB,R,12.054,0.0,12:01:10
83-012.327-R-1-SI-BB1,R,12.327,0.0,12:00:00
83-012.327-R-1-SI-BB2,R,12.327,0.0,12:00:00
83-012.327-R-1-SI-BB1,R,12.327,0.0,12:00:10
83-012.327-R-1-SI-BB2,R,12.327,0.0,12:00:10
83-012.327-R-1-SI-BB1,R,12.327,0.0,12:00:20
83-012.327-R-1-SI-BB2,R,12.327,0.0,12:00:20
83-012.327-R-1-SI-BB1,R,12.327,0.0,12:00:40
83-012.327-R-1-SI-BB2,R,12.327,0.0,12:00:40
83-012.327-R-1-SI-BB1,R,12.327,0.0,12:00:50
83-012.327-R-1-SI-BB2,R,12.327,0.0,12:00:50
83-012.327-R-1-SI-BB1,R,12.327,0.0,12:01:00
83-012.327-R-1-SI-BB2,R,12.327,0.0,12:01:00
83-012.327-R-1-SI-BB1,R,12.327,0.0,12:01:10
83-012.327-R-1-SI-BB2,R,12.327,0.0,12:01:10
83-012.370-R-1-BB,R,12.37,0.0,12:00:00
83-012.370-R-1-BB,R,12.37,0.0,12:00:10
83-012.370-R-1-BB,R,12.37,0.0,12:00:20
83-012.370-R-1-BB,R,12.37,0.0,12:00:40
83-012.370-R-1-BB,R,12.37,0.0,12:00:50
83-012.370-R-1-BB,R,12.37,0.0,12:01:00
83-012.370-R-1-BB,R,12.37,0.0,12:01:10
83-012.406-R-2-BB,R,12.406,0.0,12:00:00
83-012.406-R-2-BB,R,12.406,0.0,12:00:10
83-012.406-R-2-BB,R,12.406,0.0,12:00:20
83-012.406-R-2-BB,R,12.406,0.0,12:00:40
83-012.406-R-2-BB,R,12.406,0.0,12:00:50
83-012.406-R-2-BB,R,12.406,0.0,12:01:00
83-012.406-R-2-BB,R,12.406,0.0,12:01:10
83-012.475-R-0-BB,R,12.475,0.0,12:00:00
83-012.475-R-0-BB,R,12.475,0.0,12:00:10
83-012.475-R-0-BB,R,12.475,0.0,12:00:20
83-012.475-R-0-BB,R,12.475,0.0,12:00:40
83-012.475-R-0-BB,R,12.475,0.0,12:00:50
83-012.475-R-0-BB,R,12.475,0.0,12:01:00
83-012.475-R-0-BB,R,12.475,0.0,12:01:10
83-012.494-R-2-SI-BB1,R,12.494,0.0,12:00:00
83-012.494-R-2-SI-BB2,R,12.494,0.0,12:00:00
83-012.494-R-2-SI-BB1,R,12.494,0.0,12:00:10
83-012.494-R-2-SI-BB2,R,12.494,0.0,12:00:10
83-012.494-R-2-SI-BB1,R,12.494,0.0,12:00:20
83-012.494-R-2-SI-BB2,R,12.494,0.0,12:00:20
83-012.494-R-2-SI-BB1,R,12.494,0.0,12:00:40
83-012.494-R-2-SI-BB2,R,12.494,0.0,12:00:40
83-012.494-R-2-SI-BB1,R,12.494,0.0,12:00:50
83-012.494-R-2-SI-BB2,R,12.494,0.0,12:00:50
83-012.494-R-2-SI-BB1,R,12.494,0.0,12:01:00
83-012.494-R-2-SI-BB2,R,12.494,0.0,12:01:00
83-012.494-R-2-SI-BB1,R,12.494,0.0,12:01:10
83-012.494-R-2-SI-BB2,R,12.494,0.0,12:01:10
83-012.512-R-1-BB,R,12.512,0.0,12:00:00
83-012.512-R-1-BB,R,12.512,0.0,12:00:10
83-012.512-R-1-BB,R,12.512,0.0,12:00:20
83-012.512-R-1-BB,R,12.512,0.0,12:00:40
83-012.512-R-1-BB,R,12.512,0.0,12:00:50
83-012.512-R-1-BB,R,12.512,0.0,12:01:00
83-012.512-R-1-BB,R,12.512,0.0,12:01:10
83-012.520-R-0-BB,R,12.52,0.0,12:00:00
83-012.520-R-0-BB,R,12.52,0.0,12:00:10
83-012.520-R-0-BB,R,12.52,0.0,12:00:20
83-012.520-R-0-BB,R,12.52,0.0,12:00:40
83-012.520-R-0-BB,R,12.52,0.0,12:00:50
83-012.520-R-0-BB,R,12.52,0.0,12:01:00
83-012.520-R-0-BB,R,12.52,0.0,12:01:10
83-012.550-R-1-SI-BB1,R,12.55,0.0,12:00:00
83-012.550-R-1-SI-BB2,R,12.55,0.0,12:00:00
83-012.550-R-1-SI-BB1,R,12.55,0.0,12:00:10
83-012.550-R-1-SI-BB2,R,12.55,0.0,12:00:10
83-012.550-R-1-SI-BB1,R,12.55,0.0,12:00:20
83-012.550-R-1-SI-BB2,R,12.55,0.0,12:00:20
83-012.550-R-1-SI-BB1,R,12.55,0.0,12:00:40
83-012.550-R-1-SI-BB2,R,12.55,0.0,12:00:40
83-012.550-R-1-SI-BB1,R,12.55,0.0,12:00:50
83-012.550-R-1-SI-BB2,R,12.55,0.0,12:00:50
83-012.550-R-1-SI-BB1,R,12.55,0.0,12:01:00
83-012.550-R-1-SI-BB2,R,12.55,0.0,12:01:00
83-012.550-R-1-SI-BB1,R,12.55,0.0,12:01:10
83-012.550-R-1-SI-BB2,R,12.55,0.0,12:01:10
83-012.700-R-0-BB,R,12.7,0.0,12:00:00
83-012.700-R-0-BB,R,12.7,0.0,12:00:10
83-012.700-R-0-BB,R,12.7,0.0,12:00:20
83-012.700-R-0-BB,R,12.7,0.0,12:00:40
