busbar_name,type [R or K],busbar_kilometering [km],voltage [V],timestamp [HH:MM:SS]
84-012.050-R-1-SI-BB1,R,12.05,-1.175819487080421,12:00:40
84-012.050-R-1-SI-BB2,R,12.05,-1.1758176282320567,12:00:40
84-012.050-R-1-SI-BB3,R,12.05,-1.1758138797796729,12:00:40
84-012.050-R-2-SI-BB1,R,12.05,-1.1758217171675165,12:00:40
84-012.050-R-2-SI-BB2,R,12.05,-1.175818028061695,12:00:40
84-012.050-R-2-SI-BB3,R,12.05,-1.1758143697124794,12:00:40
84-012.050-R-1-SI-BB1,R,12.05,-2.1139226644081717,12:00:50
84-012.050-R-1-SI-BB2,R,12.05,-2.1139193225162134,12:00:50
84-012.050-R-1-SI-BB3,R,12.05,-2.113912583438881,12:00:50
84-012.050-R-2-SI-BB1,R,12.05,-2.1139266737239804,12:00:50
84-012.050-R-2-SI-BB2,R,12.05,-2.1139200413416344,12:00:50
84-012.050-R-2-SI-BB3,R,12.05,-2.1139134642544137,12:00:50
84-012.050-R-1-SI-BB1,R,12.05,-1.9042117069856408,12:01:00
84-012.050-R-1-SI-BB2,R,12.05,-1.904208696624903,12:01:00
84-012.050-R-1-SI-BB3,R,12.05,-1.9042026260953746,12:01:00
84-012.050-R-2-SI-BB1,R,12.05,-1.9042153185586816,12:01:00
84-012.050-R-2-SI-BB2,R,12.05,-1.9042093441395007,12:01:00
84-012.050-R-2-SI-BB3,R,12.05,-1.9042034195299111,12:01:00
84-012.050-R-1-SI-BB1,R,12.05,1.0087334983545653,12:01:10
84-012.050-R-1-SI-BB2,R,12.05,1.0087319036517777,12:01:10
84-012.050-R-1-SI-BB3,R,12.05,1.0087286878609796,12:01:10
84-012.050-R-2-SI-BB1,R,12.05,1.008735411542413,12:01:10
84-012.050-R-2-SI-BB2,R,12.05,1.008732246664928,12:01:10
84-012.050-R-2-SI-BB3,R,12.05,1.0087291081734815,12:01:10
84-012.260-R-1-SI-BB1,R,12.26,-0.6997477322529069,12:00:00
84-012.260-R-1-SI-BB2,R,12.26,-0.6997455306327384,12:00:00
84-012.260-R-2-SI-BB1,R,12.26,-0.6997498539005526,12:00:00
84-012.260-R-2-SI-BB2,R,12.26,-0.699745557915901,12:00:00
84-012.260-R-1-SI-BB1,R,12.26,0.8194535147892607,12:00:10
84-012.260-R-1-SI-BB2,R,12.26,0.8194509365381247,12:00:10
84-012.260-R-2-SI-BB1,R,12.26,0.8194559993869808,12:00:10
84-012.260-R-2-SI-BB2,R,12.26,0.819450968488615,12:00:10
84-012.260-R-1-SI-BB1,R,12.26,2.2423620774119373,12:00:20
84-012.260-R-1-SI-BB2,R,12.26,2.2423550222557047,12:00:20
84-012.260-R-2-SI-BB1,R,12.26,2.2423688762938787,12:00:20
84-012.260-R-2-SI-BB2,R,12.26,2.242355109685395,12:00:20
84-012.260-R-1-SI-BB1,R,12.26,-1.1756868064897879,12:00:40
84-012.260-R-1-SI-BB2,R,12.26,-1.1756831074198724,12:00:40
84-012.260-R-2-SI-BB1,R,12.26,-1.175690371193225,12:00:40
84-012.260-R-2-SI-BB2,R,12.26,-1.1756831532599001,12:00:40
84-012.260-R-1-SI-BB1,R,12.26,-2.113684127361649,12:00:50
84-012.260-R-1-SI-BB2,R,12.26,-2.1136774770655626,12:00:50
84-012.260-R-2-SI-BB1,R,12.26,-2.113690536089758,12:00:50
84-012.260-R-2-SI-BB2,R,12.26,-2.113677559478116,12:00:50
84-012.260-R-1-SI-BB1,R,12.26,-1.9039968339231728,12:01:00
84-012.260-R-1-SI-BB2,R,12.26,-1.903990843367378,12:01:00
84-012.260-R-2-SI-BB1,R,12.26,-1.9040026068756477,12:01:00
84-012.260-R-2-SI-BB2,R,12.26,-1.9039909176042122,12:01:00
84-012.260-R-1-SI-BB1,R,12.26,1.008619671906003,12:01:10
84-012.260-R-1-SI-BB2,R,12.26,1.0086164984803385,12:01:10
84-012.260-R-2-SI-BB1,R,12.26,1.0086227300589026,12:01:10
84-012.260-R-2-SI-BB2,R,12.26,1.0086165378064238,12:01:10
84-012.597-R-2-SI-BB1,R,12.597,-0.6996292198884,12:00:00
84-012.597-R-2-SI-BB2,R,12.597,-0.6996250182227531,12:00:00
84-012.597-R-2-SI-BB1,R,12.597,0.8193147285250371,12:00:10
84-012.597-R-2-SI-BB2,R,12.597,0.8193098080808197,12:00:10
84-012.597-R-2-SI-BB1,R,12.597,2.2419823010730884,12:00:20
84-012.597-R-2-SI-BB2,R,12.597,2.2419688367126134,12:00:20
84-012.597-R-2-SI-BB1,R,12.597,-1.1754876869829551,12:00:40
84-012.597-R-2-SI-BB2,R,12.597,-1.175480627520468,12:00:40
84-012.597-R-2-SI-BB1,R,12.597,-2.1133261444883917,12:00:50
84-012.597-R-2-SI-BB2,R,12.597,-2.1133134527802557,12:00:50
84-012.597-R-2-SI-BB1,R,12.597,-1.903674364615307,12:01:00
84-012.597-R-2-SI-BB2,R,12.597,-1.903662931983626,12:01:00
84-012.597-R-2-SI-BB1,R,12.597,1.0084488476264972,12:01:10
84-012.597-R-2-SI-BB2,R,12.597,1.008442791325875,12:01:10
84-012.856-R-1-SI-BB1,R,12.856,-0.699536342881794,12:00:00
84-012.856-R-1-SI-BB2,R,12.856,-0.6995342246594016,12:00:00
84-012.856-R-1-SI-BB3,R,12.856,-0.6995320239126802,12:00:00
84-012.856-R-2-SI-BB1,R,12.856,-0.6995373620731619,12:00:00
84-012.856-R-2-SI-BB2,R,12.856,-0.6995352974792138,12:00:00
84-012.856-R-2-SI-BB3,R,12.856,-0.6995333154101607,12:00:00
84-012.856-R-1-SI-BB1,R,12.856,0.8192059630571242,12:00:10
84-012.856-R-1-SI-BB2,R,12.856,0.8192034824706147,12:00:10
84-012.856-R-1-SI-BB3,R,12.856,0.819200905242346,12:00:10
84-012.856-R-2-SI-BB1,R,12.856,0.8192071566014704,12:00:10
84-012.856-R-2-SI-BB2,R,12.856,0.8192047388176183,12:00:10
84-012.856-R-2-SI-BB3,R,12.856,0.8192024176761874,12:00:10
84-012.856-R-1-SI-BB1,R,12.856,2.2416846739885257,12:00:20
84-012.856-R-1-SI-BB2,R,12.856,2.241677886082907,12:00:20
84-012.856-R-1-SI-BB3,R,12.856,2.241670833725661,12:00:20
84-012.856-R-2-SI-BB1,R,12.856,2.2416879400170817,12:00:20
84-012.856-R-2-SI-BB2,R,12.856,2.24168132396538,12:00:20
84-012.856-R-2-SI-BB3,R,12.856,2.2416749723671185,12:00:20
84-012.856-R-1-SI-BB1,R,12.856,-1.1753316389298416,12:00:40
84-012.856-R-1-SI-BB2,R,12.856,-1.1753280799813737,12:00:40
84-012.856-R-1-SI-BB3,R,12.856,-1.1753243823789874,12:00:40
84-012.856-R-2-SI-BB1,R,12.856,-1.1753333513324544,12:00:40
84-012.856-R-2-SI-BB2,R,12.856,-1.1753298824882503,12:00:40
84-012.856-R-2-SI-BB3,R,12.856,-1.1753265522989154,12:00:40
84-012.856-R-1-SI-BB1,R,12.856,-2.1130455967343678,12:00:50
84-012.856-R-1-SI-BB2,R,12.856,-2.1130391983527193,12:00:50
84-012.856-R-1-SI-BB3,R,12.856,-2.1130325506950003,12:00:50
84-012.856-R-2-SI-BB1,R,12.856,-2.1130486753418705,12:00:50
84-012.856-R-2-SI-BB2,R,12.856,-2.113042438952302,12:00:50
84-012.856-R-2-SI-BB3,R,12.856,-2.113036451840513,12:00:50
84-012.856-R-1-SI-BB1,R,12.856,-1.9034216485028446,12:01:00
84-012.856-R-1-SI-BB2,R,12.856,-1.9034158848704035,12:01:00
84-012.856-R-1-SI-BB3,R,12.856,-1.9034098966912378,12:01:00
84-012.856-R-2-SI-BB1,R,12.856,-1.903424421698171,12:01:00
84-012.856-R-2-SI-BB2,R,12.856,-1.9034188039874431,12:01:00
84-012.856-R-2-SI-BB3,R,12.856,-1.90341341082498,12:01:00
84-012.856-R-1-SI-BB1,R,12.856,1.0083149742724133,12:01:10
84-012.856-R-1-SI-BB2,R,12.856,1.0083119210566962,12:01:10
84-012.856-R-1-SI-BB3,R,12.856,1.0083087488900226,12:01:10
84-012.856-R-2-SI-BB1,R,12.856,1.0083164433396477,12:01:10
84-012.856-R-2-SI-BB2,R,12.856,1.0083134674242218,12:01:10
84-012.856-R-2-SI-BB3,R,12.856,1.0083106104605677,12:01:10
84-013.083-R-1-SI-BB1,R,13.083,-0.699451429635938,12:00:00
84-013.083-R-1-SI-BB2,R,13.083,-0.6994492606467093,12:00:00
84-013.083-R-1-SI-BB3,R,13.083,-0.6994472980217593,12:00:00
84-013.083-R-1-SI-BB1,R,13.083,0.8191065237098072,12:00:10
84-013.083-R-1-SI-BB2,R,13.083,0.8191039836717827,12:00:10
84-013.083-R-1-SI-BB3,R,13.083,0.8191016853007562,12:00:10
84-013.083-R-1-SI-BB1,R,13.083,2.2414125670082625,12:00:20
84-013.083-R-1-SI-BB2,R,13.083,2.2414056164188305,12:00:20
84-013.083-R-1-SI-BB3,R,13.083,2.241399327129767,12:00:20
84-013.083-R-1-SI-BB1,R,13.083,-1.175188971253718,12:00:40
84-013.083-R-1-SI-BB2,R,13.083,-1.17518532700894,12:00:40
84-013.083-R-1-SI-BB3,R,13.083,-1.1751820294887727,12:00:40
84-013.083-R-1-SI-BB1,R,13.083,-2.112789104613433,12:00:50
84-013.083-R-1-SI-BB2,R,13.083,-2.112782552883582,12:00:50
84-013.083-R-1-SI-BB3,R,13.083,-2.1127766245053783,12:00:50
84-013.083-R-1-SI-BB1,R,13.083,-1.9031906015928384,12:01:00
84-013.083-R-1-SI-BB2,R,13.083,-1.9031846998250506,12:01:00
84-013.083-R-1-SI-BB3,R,13.083,-1.903179359569528,12:01:00
84-013.083-R-1-SI-BB1,R,13.083,1.0081925799205256,12:01:10
84-013.083-R-1-SI-BB2,R,13.083,1.0081894535292517,12:01:10
84-013.083-R-1-SI-BB3,R,13.083,1.0081866245924198,12:01:10
84-013.143-R-2-SI-BB1,R,13.143,-0.6994418130037925,12:00:00
84-013.143-R-2-SI-BB2,R,13.143,-0.6994398710858952,12:00:00
84-013.143-R-2-SI-BB3,R,13.143,-0.6994377228042837,12:00:00
84-013.143-R-2-SI-BB1,R,13.143,0.8190952619612505,12:00:10
84-013.143-R-2-SI-BB2,R,13.143,0.81909298783963,12:00:10
84-013.143-R-2-SI-BB3,R,13.143,0.8190904720516736,12:00:10
84-013.143-R-2-SI-BB1,R,13.143,2.2413817502292335,12:00:20
84-013.143-R-2-SI-BB2,R,13.143,2.2413755272965257,12:00:20
84-013.143-R-2-SI-BB3,R,13.143,2.2413686430652597,12:00:20
84-013.143-R-2-SI-BB1,R,13.143,-1.1751728137915132,12:00:40
84-013.143-R-2-SI-BB2,R,13.143,-1.1751695510624671,12:00:40
84-013.143-R-2-SI-BB3,R,13.143,-1.1751659416097597,12:00:40
84-013.143-R-2-SI-BB1,R,13.143,-2.112760056255315,12:00:50
84-013.143-R-2-SI-BB2,R,13.143,-2.1127541904256066,12:00:50
84-013.143-R-2-SI-BB3,R,13.143,-2.1127477012459597,12:00:50
84-013.143-R-2-SI-BB1,R,13.143,-1.9031644349668897,12:01:00
84-013.143-R-2-SI-BB2,R,13.143,-1.9031591510547612,12:01:00
84-013.143-R-2-SI-BB3,R,13.143,-1.9031533056319052,12:01:00
84-013.143-R-2-SI-BB1,R,13.143,1.008178718461729,12:01:10
84-013.143-R-2-SI-BB2,R,13.143,1.0081759193721398,12:01:10
84-013.143-R-2-SI-BB3,R,13.143,1.008172822828923,12:01:10
84-013.328-R-1-SI-BB1,R,13.328,-0.6993698432787062,12:00:00
84-013.328-R-1-SI-BB2,R,13.328,-0.6993679149253459,12:00:00
84-013.328-R-1-SI-BB1,R,13.328,0.8190109803816567,12:00:10
84-013.328-R-1-SI-BB2,R,13.328,0.8190087221450574,12:00:10
84-013.328-R-1-SI-BB1,R,13.328,2.2411511211399002,12:00:20
84-013.328-R-1-SI-BB2,R,13.328,2.241144941675148,12:00:20
84-013.328-R-1-SI-BB1,R,13.328,-1.1750518932763978,12:00:40
84-013.328-R-1-SI-BB2,R,13.328,-1.1750486533379183,12:00:40
84-013.328-R-1-SI-BB1,R,13.328,-2.112542661816515,12:00:50
84-013.328-R-1-SI-BB2,R,13.328,-2.112536836960354,12:00:50
84-013.328-R-1-SI-BB1,R,13.328,-1.9029686070671834,12:01:00
84-013.328-R-1-SI-BB2,R,13.328,-1.9029633600638356,12:01:00
84-013.328-R-1-SI-BB1,R,13.328,1.0080749809615581,12:01:10
84-013.328-R-1-SI-BB2,R,13.328,1.0080722014239565,12:01:10
84-013.436-R-1-BB,R,13.436,-0.6993342048891131,12:00:00
84-013.436-R-2-F-BB,R,13.436,-0.6993325331397718,12:00:00
84-013.436-R-2-SI-BB1,R,13.436,-0.6993364135076868,12:00:00
84-013.436-R-2-SI-BB2,R,13.436,-0.6993343062107291,12:00:00
84-013.436-R-1-BB,R,13.436,0.8189692453359054,12:00:10
84-013.436-R-2-F-BB,R,13.436,0.8189672876005519,12:00:10
84-013.436-R-2-SI-BB1,R,13.436,0.8189718317826632,12:00:10
84-013.436-R-2-SI-BB2,R,13.436,0.8189693639906013,12:00:10
84-013.436-R-1-BB,R,13.436,2.2410369168779285,12:00:20
84-013.436-R-2-F-BB,R,13.436,2.241031559708261,12:00:20
84-013.436-R-2-SI-BB1,R,13.436,2.2410439944607563,12:00:20
84-013.436-R-2-SI-BB2,R,13.436,2.241037241566011,12:00:20
84-013.436-R-1-BB,R,13.436,-1.1749920151481619,12:00:40
84-013.436-R-2-F-BB,R,13.436,-1.1749892063449983,12:00:40
84-013.436-R-2-SI-BB1,R,13.436,-1.1749957259765043,12:00:40
84-013.436-R-2-SI-BB2,R,13.436,-1.1749921853844938,12:00:40
84-013.436-R-1-BB,R,13.436,-2.1124350111662507,12:00:50
84-013.436-R-2-F-BB,R,13.436,-2.112429961417771,12:00:50
84-013.436-R-2-SI-BB1,R,13.436,-2.1124416826019807,12:00:50
84-013.436-R-2-SI-BB2,R,13.436,-2.1124353172221078,12:00:50
84-013.436-R-1-BB,R,13.436,-1.902871635861933,12:01:00
84-013.436-R-2-F-BB,R,13.436,-1.9028670870719806,12:01:00
84-013.436-R-2-SI-BB1,R,13.436,-1.9028776454602194,12:01:00
84-013.436-R-2-SI-BB2,R,13.436,-1.9028719115556252,12:01:00
84-013.436-R-1-BB,R,13.436,1.0080236116192103,12:01:10
84-013.436-R-2-F-BB,R,13.436,1.0080212019518482,12:01:10
84-013.436-R-2-SI-BB1,R,13.436,1.0080267951324078,12:01:10
84-013.436-R-2-SI-BB2,R,13.436,1.0080237576646636,12:01:10
84-013.630-R-2-F-BB,R,13.63,-0.699279579388524,12:00:00
84-013.630-R-2-SI-BB1,R,13.63,-0.6992779276979478,12:00:00
84-013.630-R-2-SI-BB2,R,13.63,-0.6992760681872824,12:00:00
84-013.630-R-2-F-BB,R,13.63,0.8189052750557592,12:00:10
84-013.630-R-2-SI-BB1,R,13.63,0.8189033408106221,12:00:10
84-013.630-R-2-SI-BB2,R,13.63,0.8189011631936316,12:00:10
84-013.630-R-2-F-BB,R,13.63,2.240861867863349,12:00:20
84-013.630-R-2-SI-BB1,R,13.63,2.240856574972582,12:00:20
84-013.630-R-2-SI-BB2,R,13.63,2.240850616116259,12:00:20
84-013.630-R-2-F-BB,R,13.63,-1.1749002356719722,12:00:40
84-013.630-R-2-SI-BB1,R,13.63,-1.1748974605707068,12:00:40
84-013.630-R-2-SI-BB2,R,13.63,-1.1748943362988373,12:00:40
84-013.630-R-2-F-BB,R,13.63,-2.1122700073395673,12:00:50
84-013.630-R-2-SI-BB1,R,13.63,-2.1122650181813403,12:00:50
84-013.630-R-2-SI-BB2,R,13.63,-2.1122594012739935,12:00:50
84-013.630-R-2-F-BB,R,13.63,-1.9027230011820355,12:01:00
84-013.630-R-2-SI-BB1,R,13.63,-1.9027185069715045,12:01:00
84-013.630-R-2-SI-BB2,R,13.63,-1.9027134472874827,12:01:00
84-013.630-R-2-F-BB,R,13.63,1.0079448741657904,12:01:10
84-013.630-R-2-SI-BB1,R,13.63,1.007942493411227,12:01:10
84-013.630-R-2-SI-BB2,R,13.63,1.00793981310381,12:01:10
84-013.691-R-1-F-BB,R,13.691,-0.6992679814477673,12:00:00
84-013.691-R-1-SI-BB1,R,13.691,-0.6992650871965034,12:00:00
84-013.691-R-1-SI-BB2,R,13.691,-0.6992629917597992,12:00:00
84-013.691-R-1-F-BB,R,13.691,0.8188916930563028,12:00:10
84-013.691-R-1-SI-BB1,R,13.691,0.8188883036857312,12:00:10
84-013.691-R-1-SI-BB2,R,13.691,0.8188858497828553,12:00:10
84-013.691-R-1-F-BB,R,13.691,2.240824701922922,12:00:20
84-013.691-R-1-SI-BB1,R,13.691,2.240815427210082,12:00:20
84-013.691-R-1-SI-BB2,R,13.691,2.2408087123218667,12:00:20
84-013.691-R-1-F-BB,R,13.691,-1.1748807492980962,12:00:40
84-013.691-R-1-SI-BB1,R,13.691,-1.174875886498449,12:00:40
84-013.691-R-1-SI-BB2,R,13.691,-1.1748723658335392,12:00:40
84-013.691-R-1-F-BB,R,13.691,-2.112234974166677,12:00:50
84-013.691-R-1-SI-BB1,R,13.691,-2.1122262316832447,12:00:50
84-013.691-R-1-SI-BB2,R,13.691,-2.112219902128897,12:00:50
84-013.691-R-1-F-BB,R,13.691,-1.9026914434627775,12:01:00
84-013.691-R-1-SI-BB1,R,13.691,-1.9026835682743488,12:01:00
84-013.691-R-1-SI-BB2,R,13.691,-1.9026778666412218,12:01:00
84-013.691-R-1-F-BB,R,13.691,1.007928156839445,12:01:10
84-013.691-R-1-SI-BB1,R,13.691,1.0079239850520634,12:01:10
84-013.691-R-1-SI-BB2,R,13.691,1.0079209646797445,12:01:10
84-013.921-R-2-SI-BB1,R,13.921,-0.6991890988470858,12:00:00
84-013.921-R-2-SI-BB2,R,13.921,-0.6991872800323274,12:00:00
84-013.921-R-2-SI-BB1,R,13.921,0.8187993160160977,12:00:10
84-013.921-R-2-SI-BB2,R,13.921,0.8187971860568595,12:00:10
84-013.921-R-2-SI-BB1,R,13.921,2.240571920321512,12:00:20
84-013.921-R-2-SI-BB2,R,13.921,2.240566091876414,12:00:20
84-013.921-R-2-SI-BB1,R,13.921,-1.1747482140591887,12:00:40
84-013.921-R-2-SI-BB2,R,13.921,-1.174745158162876,12:00:40
84-013.921-R-2-SI-BB1,R,13.921,-2.1119966984377467,12:00:50
84-013.921-R-2-SI-BB2,R,13.921,-2.1119912044579765,12:00:50
84-013.921-R-2-SI-BB1,R,13.921,-1.9024768057940151,12:01:00
84-013.921-R-2-SI-BB2,R,13.921,-1.9024718568425822,12:01:00
84-013.921-R-2-SI-BB1,R,13.921,1.007814455087892,12:01:10
84-013.921-R-2-SI-BB2,R,13.921,1.0078118334397463,12:01:10
84-013.958-R-1-SI-BB1,R,13.958,-0.6991728860815423,12:00:00
84-013.958-R-1-SI-BB2,R,13.958,-0.6991708279836438,12:00:00
84-013.958-R-1-SI-BB1,R,13.958,0.8187803297341829,12:00:10
84-013.958-R-1-SI-BB2,R,13.958,0.8187779195576588,12:00:10
84-013.958-R-1-SI-BB1,R,13.958,2.2405199660400608,12:00:20
84-013.958-R-1-SI-BB2,R,13.958,2.24051337080514,12:00:20
84-013.958-R-1-SI-BB1,R,13.958,-1.1747209740501554,12:00:40
84-013.958-R-1-SI-BB2,R,13.958,-1.1747175161203418,12:00:40
84-013.958-R-1-SI-BB1,R,13.958,-2.111947725552792,12:00:50
84-013.958-R-1-SI-BB2,R,13.958,-2.1119415087854345,12:00:50
84-013.958-R-1-SI-BB1,R,13.958,-1.9024326912469482,12:01:00
84-013.958-R-1-SI-BB2,R,13.958,-1.9024270912118173,12:01:00
84-013.958-R-1-SI-BB1,R,13.958,1.0077910859313985,12:01:10
84-013.958-R-1-SI-BB2,R,13.958,1.00778811937941,12:01:10
84-013.973-R-22-BB,R,13.973,-0.6991560493332656,12:00:00
84-013.973-R-22-BB,R,13.973,0.8187606127248667,12:00:10
84-013.973-R-22-BB,R,13.973,2.240466012187688,12:00:20
84-013.973-R-22-BB,R,13.973,-1.1746926856514954,12:00:40
84-013.973-R-22-BB,R,13.973,-2.1118968678423,12:00:50
84-013.973-R-22-BB,R,13.973,-1.9023868788577962,12:01:00
84-013.973-R-22-BB,R,13.973,1.007766817363262,12:01:10
84-013.993-R-1-BB,R,13.993,-0.6991643090001739,12:00:00
84-013.993-R-2-BB,R,13.993,-0.6991660588045066,12:00:00
84-013.993-R-1-BB,R,13.993,0.8187702853722637,12:00:10
84-013.993-R-2-BB,R,13.993,0.8187723345154695,12:00:10
84-013.993-R-1-BB,R,13.993,2.2404924805319144,12:00:20
84-013.993-R-2-BB,R,13.993,2.240498087831085,12:00:20
84-013.993-R-1-BB,R,13.993,-1.1747065631975913,12:00:40
84-013.993-R-2-BB,R,13.993,-1.1747095031454795,12:00:40
84-013.993-R-1-BB,R,13.993,-2.1119218173005625,12:00:50
84-013.993-R-2-BB,R,13.993,-2.1119271028248647,12:00:50
84-013.993-R-1-BB,R,13.993,-1.9024093532137971,12:01:00
84-013.993-R-2-BB,R,13.993,-1.9024141143895126,12:01:00
84-013.993-R-1-BB,R,13.993,1.0077787228859831,12:01:10
84-013.993-R-2-BB,R,13.993,1.0077812450621768,12:01:10
84-014.077-R-1-SI-BB1,R,14.077,-0.6991414469212561,12:00:00
84-014.077-R-1-SI-BB2,R,14.077,-0.6991398770698487,12:00:00
84-014.077-R-22-BB,R,14.077,-0.6991408024250232,12:00:00
84-014.077-R-1-SI-BB1,R,14.077,0.8187435122795256,12:00:10
84-014.077-R-1-SI-BB2,R,14.077,0.8187416738737766,12:00:10
84-014.077-R-22-BB,R,14.077,0.818742757529379,12:00:10
84-014.077-R-1-SI-BB1,R,14.077,2.2404192183312435,12:00:20
84-014.077-R-1-SI-BB2,R,14.077,2.2404141876964863,12:00:20
84-014.077-R-22-BB,R,14.077,2.240417153024212,12:00:20
84-014.077-R-1-SI-BB1,R,14.077,-1.1746681512909685,12:00:40
84-014.077-R-1-SI-BB2,R,14.077,-1.174665513692442,12:00:40
84-014.077-R-22-BB,R,14.077,-1.1746670684354148,12:00:40
84-014.077-R-1-SI-BB1,R,14.077,-2.111852759251363,12:00:50
84-014.077-R-1-SI-BB2,R,14.077,-2.1118480172995873,12:00:50
84-014.077-R-22-BB,R,14.077,-2.1118508124619773,12:00:50
84-014.077-R-1-SI-BB1,R,14.077,-1.9023471460441594,12:01:00
84-014.077-R-1-SI-BB2,R,14.077,-1.9023428745160473,12:01:00
84-014.077-R-22-BB,R,14.077,-1.9023453923853322,12:01:00
84-014.077-R-1-SI-BB1,R,14.077,1.0077457693779275,12:01:10
84-014.077-R-1-SI-BB2,R,14.077,1.007743506586727,12:01:10
84-014.077-R-22-BB,R,14.077,1.0077448403980265,12:01:10
84-014.133-R-2-SI-BB1,R,14.133,-0.6991374129634599,12:00:00
84-014.133-R-2-SI-BB2,R,14.133,-0.6991361635936821,12:00:00
84-014.133-R-2-SI-BB1,R,14.133,0.8187387882329281,12:00:10
84-014.133-R-2-SI-BB2,R,14.133,0.8187373251335729,12:00:10
84-014.133-R-2-SI-BB1,R,14.133,2.2404062913954927,12:00:20
84-014.133-R-2-SI-BB2,R,14.133,2.2404022877534926,12:00:20
84-014.133-R-2-SI-BB1,R,14.133,-1.174661373604181,12:00:40
84-014.133-R-2-SI-BB2,R,14.133,-1.174659274465454,12:00:40
84-014.133-R-2-SI-BB1,R,14.133,-2.1118405741278314,12:00:50
84-014.133-R-2-SI-BB2,R,14.133,-2.1118368002348316,12:00:50
84-014.133-R-2-SI-BB1,R,14.133,-1.9023361697415297,12:01:00
84-014.133-R-2-SI-BB2,R,14.133,-1.9023327702362622,12:01:00
84-014.133-R-2-SI-BB1,R,14.133,1.007739954812193,12:01:10
84-014.133-R-2-SI-BB2,R,14.133,1.0077381539647203,12:01:10
84-014.300-R-1-SI-BB1,R,14.3,-0.699083554563829,12:00:00
84-014.300-R-1-SI-BB2,R,14.3,-0.6990820158933732,12:00:00
84-014.300-R-1-SI-BB3,R,14.3,-0.6990802536027613,12:00:00
84-014.300-R-1-SI-BB1,R,14.3,0.8186757162816285,12:00:10
84-014.300-R-1-SI-BB2,R,14.3,0.8186739143909538,12:00:10
84-014.300-R-1-SI-BB3,R,14.3,0.8186718506254425,12:00:10
84-014.300-R-1-SI-BB1,R,14.3,2.2402337005783703,12:00:20
84-014.300-R-1-SI-BB2,R,14.3,2.2402287698638848,12:00:20
84-014.300-R-1-SI-BB3,R,14.3,2.2402231225520666,12:00:20
84-014.300-R-1-SI-BB1,R,14.3,-1.1745708829788617,12:00:40
84-014.300-R-1-SI-BB2,R,14.3,-1.1745682977692626,12:00:40
84-014.300-R-1-SI-BB3,R,14.3,-1.1745653368424511,12:00:40
84-014.300-R-1-SI-BB1,R,14.3,-2.1116778874349507,12:00:50
84-014.300-R-1-SI-BB2,R,14.3,-2.1116732396695217,12:00:50
84-014.300-R-1-SI-BB3,R,14.3,-2.1116679164286993,12:00:50
84-014.300-R-1-SI-BB1,R,14.3,-1.9021896223249848,12:01:00
84-014.300-R-1-SI-BB2,R,14.3,-1.9021854356394958,12:01:00
84-014.300-R-1-SI-BB3,R,14.3,-1.9021806404889123,12:01:00
84-014.300-R-1-SI-BB1,R,14.3,1.0076623230617083,12:01:10
84-014.300-R-1-SI-BB2,R,14.3,1.0076601052148784,12:01:10
84-014.300-R-1-SI-BB3,R,14.3,1.0076575650409032,12:01:10
84-014.352-R-2-SI-BB1,R,14.352,-0.6990922465445228,12:00:00
84-014.352-R-2-SI-BB2,R,14.352,-0.699091027796515,12:00:00
84-014.352-R-2-SI-BB3,R,14.352,-0.6990890770551387,12:00:00
84-014.352-R-22-BB,R,14.352,-0.6990972392872637,12:00:00
84-014.352-R-2-SI-BB1,R,14.352,0.8186858951986945,12:00:10
84-014.352-R-2-SI-BB2,R,14.352,0.8186844679595726,12:00:10
84-014.352-R-2-SI-BB3,R,14.352,0.8186821835050415,12:00:10
84-014.352-R-22-BB,R,14.352,0.8186917420494946,12:00:10
84-014.352-R-2-SI-BB1,R,14.352,2.2402615542847646,12:00:20
84-014.352-R-2-SI-BB2,R,14.352,2.2402576487711223,12:00:20
84-014.352-R-2-SI-BB3,R,14.352,2.2402513975633176,12:00:20
84-014.352-R-22-BB,R,14.352,2.240277553674928,12:00:20
84-014.352-R-2-SI-BB1,R,14.352,-1.1745854868804526,12:00:40
84-014.352-R-2-SI-BB2,R,14.352,-1.1745834391911394,12:00:40
84-014.352-R-2-SI-BB3,R,14.352,-1.1745801616372538,12:00:40
84-014.352-R-22-BB,R,14.352,-1.174593875477511,12:00:40
84-014.352-R-2-SI-BB1,R,14.352,-2.111704142756368,12:00:50
84-014.352-R-2-SI-BB2,R,14.352,-2.1117004613606305,12:00:50
84-014.352-R-2-SI-BB3,R,14.352,-2.111694568878393,12:00:50
84-014.352-R-22-BB,R,14.352,-2.111719224021509,12:00:50
84-014.352-R-2-SI-BB1,R,14.352,-1.9022132729964472,12:01:00
84-014.352-R-2-SI-BB2,R,14.352,-1.9022099568122826,12:01:00
84-014.352-R-2-SI-BB3,R,14.352,-1.9022046488916797,12:01:00
84-014.352-R-22-BB,R,14.352,-1.9022268581299675,12:01:00
84-014.352-R-2-SI-BB1,R,14.352,1.0076748517235499,12:01:10
84-014.352-R-2-SI-BB2,R,14.352,1.0076730950144406,12:01:10
84-014.352-R-2-SI-BB3,R,14.352,1.0076702832066478,12:01:10
84-014.352-R-22-BB,R,14.352,1.007682048286414,12:01:10
84-014.677-R-2-BB,R,14.677,-0.6989872534760276,12:00:00
84-014.677-R-2-BB,R,14.677,0.8185629409752442,12:00:10
