busbar_name,type [R or K],busbar_kilometering [km],voltage [V],timestamp [HH:MM:SS]
81-001.444-R-131-BB,R,1.444,0.21419015201045577,12:00:06
81-001.444-R-132-BB,R,1.444,0.2143607338380131,12:00:06
81-001.444-R-134-BB,R,1.444,0.21451567511926312,12:00:06
81-001.444-R-135-BB,R,1.444,0.21461136920175106,12:00:06
81-001.444-R-136-BB,R,1.444,0.2146437773270644,12:00:06
81-001.444-R-137-BB,R,1.444,0.2146109594043212,12:00:06
81-001.444-R-3-BB,R,1.444,0.1984051751748296,12:00:06
81-001.444-R-4-BB,R,1.444,0.21505968484216736,12:00:06
81-001.444-R-5-BB,R,1.444,0.20299555100977731,12:00:06
81-001.444-R-131-BB,R,1.444,0.2720246845334753,12:00:07
81-001.444-R-132-BB,R,1.444,0.27217205932813593,12:00:07
81-001.444-R-134-BB,R,1.444,0.2723060366726991,12:00:07
81-001.444-R-135-BB,R,1.444,0.27238126381001193,12:00:07
81-001.444-R-136-BB,R,1.444,0.2724052403461077,12:00:07
81-001.444-R-137-BB,R,1.444,0.27238750454782645,12:00:07
81-001.444-R-3-BB,R,1.444,0.2562200263498852,12:00:07
81-001.444-R-4-BB,R,1.444,0.2727966362324011,12:00:07
81-001.444-R-5-BB,R,1.444,0.2609475871042097,12:00:07
81-001.444-R-131-BB,R,1.444,0.4890541387212318,12:00:08
81-001.444-R-132-BB,R,1.444,0.48920330163208986,12:00:08
81-001.444-R-134-BB,R,1.444,0.4893387243044251,12:00:08
81-001.444-R-135-BB,R,1.444,0.489415005998324,12:00:08
81-001.444-R-136-BB,R,1.444,0.4894390332006726,12:00:08
81-001.444-R-137-BB,R,1.444,0.4894196278724987,12:00:08
81-001.444-R-3-BB,R,1.444,0.47320876090917957,12:00:08
81-001.444-R-4-BB,R,1.444,0.4898252008179243,12:00:08
81-001.444-R-5-BB,R,1.444,0.4779397698079444,12:00:08
81-001.444-R-131-BB,R,1.444,0.778896734364477,12:00:09
81-001.444-R-132-BB,R,1.444,0.7790477840022882,12:00:09
81-001.444-R-134-BB,R,1.444,0.7791812998019847,12:00:09
81-001.444-R-135-BB,R,1.444,0.7792503443294664,12:00:09
81-001.444-R-136-BB,R,1.444,0.7792635187931652,12:00:09
81-001.444-R-137-BB,R,1.444,0.7792290626612904,12:00:09
81-001.444-R-3-BB,R,1.444,0.7627875491806423,12:00:09
81-001.444-R-4-BB,R,1.444,0.7794887181458902,12:00:09
81-001.444-R-5-BB,R,1.444,0.767583314366304,12:00:09
81-001.529-R-131-BB,R,1.529,-0.19365667785620913,12:00:00
81-001.529-R-132-BB,R,1.529,-0.19325650034960945,12:00:00
81-001.529-R-134-BB,R,1.529,-0.1930682164717172,12:00:00
81-001.529-R-135-BB,R,1.529,-0.19261844473431566,12:00:00
81-001.529-R-136-BB,R,1.529,-0.19227987476699307,12:00:00
81-001.529-R-137-BB,R,1.529,-0.1924106990191864,12:00:00
81-001.529-R-131-BB,R,1.529,-0.13350416614055968,12:00:01
81-001.529-R-132-BB,R,1.529,-0.1334060415382623,12:00:01
81-001.529-R-134-BB,R,1.529,-0.1333638656211377,12:00:01
81-001.529-R-135-BB,R,1.529,-0.13328808263004602,12:00:01
81-001.529-R-136-BB,R,1.529,-0.13324024809961696,12:00:01
81-001.529-R-137-BB,R,1.529,-0.13340194961856155,12:00:01
81-001.529-R-131-BB,R,1.529,0.04179305688908646,12:00:02
81-001.529-R-132-BB,R,1.529,0.041952527448259516,12:00:02
81-001.529-R-134-BB,R,1.529,0.04202053788913152,12:00:02
81-001.529-R-135-BB,R,1.529,0.04215219241242321,12:00:02
81-001.529-R-136-BB,R,1.529,0.042240071209034454,12:00:02
81-001.529-R-137-BB,R,1.529,0.04201325293468228,12:00:02
81-001.529-R-131-BB,R,1.529,0.046927092294756834,12:00:03
81-001.529-R-132-BB,R,1.529,0.047085534350209894,12:00:03
81-001.529-R-134-BB,R,1.529,0.04715261956599637,12:00:03
81-001.529-R-135-BB,R,1.529,0.04728076435143937,12:00:03
81-001.529-R-136-BB,R,1.529,0.04736553708144542,12:00:03
81-001.529-R-137-BB,R,1.529,0.047130667159630865,12:00:03
81-001.529-R-131-BB,R,1.529,0.08732462139690596,12:00:04
81-001.529-R-132-BB,R,1.529,0.08749903035719729,12:00:04
81-001.529-R-134-BB,R,1.529,0.08757385231023619,12:00:04
81-001.529-R-135-BB,R,1.529,0.08772183136507362,12:00:04
81-001.529-R-136-BB,R,1.529,0.08782203423248508,12:00:04
81-001.529-R-137-BB,R,1.529,0.08758901979928753,12:00:04
81-001.529-R-131-BB,R,1.529,0.15401066861047444,12:00:05
81-001.529-R-132-BB,R,1.529,0.15414239314593609,12:00:05
81-001.529-R-134-BB,R,1.529,0.15419664009784723,12:00:05
81-001.529-R-135-BB,R,1.529,0.15429213449625742,12:00:05
81-001.529-R-136-BB,R,1.529,0.15435159722957847,12:00:05
81-001.529-R-137-BB,R,1.529,0.1541155055647591,12:00:05
81-001.529-R-131-BB,R,1.529,0.21363482462050107,12:00:06
81-001.529-R-132-BB,R,1.529,0.21377244514465515,12:00:06
81-001.529-R-134-BB,R,1.529,0.2138291282044805,12:00:06
81-001.529-R-135-BB,R,1.529,0.21392974138717807,12:00:06
81-001.529-R-136-BB,R,1.529,0.21399281516846635,12:00:06
81-001.529-R-137-BB,R,1.529,0.21374956566311482,12:00:06
81-001.529-R-131-BB,R,1.529,0.2720652820625761,12:00:07
81-001.529-R-132-BB,R,1.529,0.2720983297646492,12:00:07
81-001.529-R-134-BB,R,1.529,0.2721096383697456,12:00:07
81-001.529-R-135-BB,R,1.529,0.27210798291746485,12:00:07
81-001.529-R-136-BB,R,1.529,0.27209614611871336,12:00:07
81-001.529-R-137-BB,R,1.529,0.2719388682584207,12:00:07
81-001.529-R-131-BB,R,1.529,0.4890513814117683,12:00:08
81-001.529-R-132-BB,R,1.529,0.48909149515486827,12:00:08
81-001.529-R-134-BB,R,1.529,0.4891057425064596,12:00:08
81-001.529-R-135-BB,R,1.529,0.48911029909489173,12:00:08
81-001.529-R-136-BB,R,1.529,0.48910286263205915,12:00:08
81-001.529-R-137-BB,R,1.529,0.4889372552917532,12:00:08
81-001.529-R-131-BB,R,1.529,0.7787517158677624,12:00:09
81-001.529-R-132-BB,R,1.529,0.7788039317991102,12:00:09
81-001.529-R-134-BB,R,1.529,0.7788208177778708,12:00:09
81-001.529-R-135-BB,R,1.529,0.7788235171447856,12:00:09
81-001.529-R-136-BB,R,1.529,0.7788117937353332,12:00:09
81-001.529-R-137-BB,R,1.529,0.7785875368771961,12:00:09
81-001.550-R-137-BB,R,1.55,-0.19276290885481842,12:00:00
81-001.550-R-6-BB,R,1.55,-0.1932367317367786,12:00:00
81-001.550-R-137-BB,R,1.55,-0.13363340918711128,12:00:01
81-001.550-R-6-BB,R,1.55,-0.13419888149992745,12:00:01
81-001.550-R-137-BB,R,1.55,0.04167948351149002,12:00:02
81-001.550-R-6-BB,R,1.55,0.04089918220217787,12:00:02
81-001.550-R-137-BB,R,1.55,0.04678865079995304,12:00:03
81-001.550-R-6-BB,R,1.55,0.045982052795724336,12:00:03
81-001.550-R-137-BB,R,1.55,0.08724086154637235,12:00:04
81-001.550-R-6-BB,R,1.55,0.08643983254927255,12:00:04
81-001.550-R-137-BB,R,1.55,0.15378580792250213,12:00:05
81-001.550-R-6-BB,R,1.55,0.15297601500687258,12:00:05
81-001.550-R-137-BB,R,1.55,0.21340905248793487,12:00:06
81-001.550-R-6-BB,R,1.55,0.21257566272775183,12:00:06
81-001.550-R-137-BB,R,1.55,0.2717454676685981,12:00:07
81-001.550-R-6-BB,R,1.55,0.27119638316863376,12:00:07
81-001.550-R-137-BB,R,1.55,0.4887311547267371,12:00:08
81-001.550-R-6-BB,R,1.55,0.48815457141116403,12:00:08
81-001.550-R-137-BB,R,1.55,0.7783113355914177,12:00:09
81-001.550-R-6-BB,R,1.55,0.7775425592919488,12:00:09
81-001.556-K-3-B3-B3-Fødekobler,K,1.556,-1736.6681154796104,12:00:00
81-001.556-K-3-O1-O1-Fødekobler,K,1.556,-1736.6794485943226,12:00:00
81-001.556-K-5-T1-T1-83-Fødekobler,K,1.556,-1736.6924506345072,12:00:00
81-001.556-K-3-B3-B3-Fødekobler,K,1.556,-1737.2038272831837,12:00:01
81-001.556-K-3-O1-O1-Fødekobler,K,1.556,-1737.2158519023642,12:00:01
81-001.556-K-5-T1-T1-83-Fødekobler,K,1.556,-1737.2346483458914,12:00:01
81-001.556-K-3-B3-B3-Fødekobler,K,1.556,-1736.9720195401655,12:00:02
81-001.556-K-3-O1-O1-Fødekobler,K,1.556,-1736.9840605544246,12:00:02
81-001.556-K-5-T1-T1-83-Fødekobler,K,1.556,-1737.001653089263,12:00:02
81-001.556-K-3-B3-B3-Fødekobler,K,1.556,-1736.9765049433447,12:00:03
81-001.556-K-3-O1-O1-Fødekobler,K,1.556,-1736.9885657002417,12:00:03
81-001.556-K-5-T1-T1-83-Fødekobler,K,1.556,-1737.0061799878272,12:00:03
81-001.556-K-3-B3-B3-Fødekobler,K,1.556,-1736.9033205023384,12:00:04
81-001.556-K-3-O1-O1-Fødekobler,K,1.556,-1736.9153425005115,12:00:04
81-001.556-K-5-T1-T1-83-Fødekobler,K,1.556,-1736.9326371774714,12:00:04
81-001.556-K-3-B3-B3-Fødekobler,K,1.556,-1736.9202101599099,12:00:05
81-001.556-K-3-O1-O1-Fødekobler,K,1.556,-1736.9323291444907,12:00:05
81-001.556-K-5-T1-T1-83-Fødekobler,K,1.556,-1736.9504322727023,12:00:05
81-001.556-K-3-B3-B3-Fødekobler,K,1.556,-1736.855370885071,12:00:06
81-001.556-K-3-O1-O1-Fødekobler,K,1.556,-1736.8674920090625,12:00:06
81-001.556-K-5-T1-T1-83-Fødekobler,K,1.556,-1736.8854685878694,12:00:06
81-001.556-K-3-B3-B3-Fødekobler,K,1.556,-1736.9139357939089,12:00:07
81-001.556-K-3-O1-O1-Fødekobler,K,1.556,-1736.9260922031992,12:00:07
81-001.556-K-5-T1-T1-83-Fødekobler,K,1.556,-1736.9460407962931,12:00:07
81-001.556-K-3-B3-B3-Fødekobler,K,1.556,-1736.6878353014558,12:00:08
81-001.556-K-3-O1-O1-Fødekobler,K,1.556,-1736.699982920476,12:00:08
81-001.556-K-5-T1-T1-83-Fødekobler,K,1.556,-1736.719741059005,12:00:08
81-001.556-K-3-B3-B3-Fødekobler,K,1.556,-1736.4282682818007,12:00:09
81-001.556-K-3-O1-O1-Fødekobler,K,1.556,-1736.4405228356125,12:00:09
81-001.556-K-5-T1-T1-83-Fødekobler,K,1.556,-1736.459997502535,12:00:09
81-001.566-R-131-BB,R,1.566,-0.1947022989242521,12:00:00
81-001.566-R-132-BB,R,1.566,-0.19401298333197,12:00:00
81-001.566-R-134-BB,R,1.566,-0.19358794546612526,12:00:00
81-001.566-R-135-BB,R,1.566,-0.19303879152976558,12:00:00
81-001.566-R-137-BB,R,1.566,-0.1928417319079689,12:00:00
81-001.566-R-131-BB,R,1.566,-0.1337066428335638,12:00:01
81-001.566-R-132-BB,R,1.566,-0.13357206519920753,12:00:01
81-001.566-R-134-BB,R,1.566,-0.13350418289207125,12:00:01
81-001.566-R-135-BB,R,1.566,-0.1334589793354365,12:00:01
81-001.566-R-137-BB,R,1.566,-0.13358357168631044,12:00:01
81-001.566-R-131-BB,R,1.566,0.04137220326215261,12:00:02
81-001.566-R-132-BB,R,1.566,0.041630752146423144,12:00:02
81-001.566-R-134-BB,R,1.566,0.04176583103445725,12:00:02
81-001.566-R-135-BB,R,1.566,0.041881855415240095,12:00:02
81-001.566-R-137-BB,R,1.566,0.041737303935035004,12:00:02
81-001.566-R-131-BB,R,1.566,0.04650385129266078,12:00:03
81-001.566-R-132-BB,R,1.566,0.04676177490541146,12:00:03
81-001.566-R-134-BB,R,1.566,0.04689504552603596,12:00:03
81-001.566-R-135-BB,R,1.566,0.04700584647216953,12:00:03
81-001.566-R-137-BB,R,1.566,0.04685070657098614,12:00:03
81-001.566-R-131-BB,R,1.566,0.08685700676186726,12:00:04
81-001.566-R-132-BB,R,1.566,0.08714419808582233,12:00:04
81-001.566-R-134-BB,R,1.566,0.0872963552945151,12:00:04
81-001.566-R-135-BB,R,1.566,0.0874338840096096,12:00:04
81-001.566-R-137-BB,R,1.566,0.0872960105655857,12:00:04
81-001.566-R-131-BB,R,1.566,0.15366317590170722,12:00:05
81-001.566-R-132-BB,R,1.566,0.15387171942529265,12:00:05
81-001.566-R-134-BB,R,1.566,0.15397347716425022,12:00:05
81-001.566-R-135-BB,R,1.566,0.1540403311007411,12:00:05
81-001.566-R-137-BB,R,1.566,0.15385852837781142,12:00:05
81-001.566-R-131-BB,R,1.566,0.21326581055930757,12:00:06
81-001.566-R-132-BB,R,1.566,0.21348638571974246,12:00:06
81-001.566-R-134-BB,R,1.566,0.21359452235997267,12:00:06
81-001.566-R-135-BB,R,1.566,0.21366777245662663,12:00:06
81-001.566-R-137-BB,R,1.566,0.21348297184904813,12:00:06
81-001.566-R-131-BB,R,1.566,0.27205240475976833,12:00:07
81-001.566-R-132-BB,R,1.566,0.2720654434263747,12:00:07
81-001.566-R-134-BB,R,1.566,0.2720570799803038,12:00:07
81-001.566-R-135-BB,R,1.566,0.27199846306202324,12:00:07
81-001.566-R-137-BB,R,1.566,0.2718177512632482,12:00:07
81-001.566-R-131-BB,R,1.566,0.48901311183237883,12:00:08
81-001.566-R-132-BB,R,1.566,0.48904043114493534,12:00:08
81-001.566-R-134-BB,R,1.566,0.4890396843392344,12:00:08
81-001.566-R-135-BB,R,1.566,0.4889887914277919,12:00:08
81-001.566-R-137-BB,R,1.566,0.48880476376427917,12:00:08
81-001.566-R-131-BB,R,1.566,0.7786403475585889,12:00:09
81-001.566-R-132-BB,R,1.566,0.7786992826492318,12:00:09
81-001.566-R-134-BB,R,1.566,0.7787083208866915,12:00:09
81-001.566-R-135-BB,R,1.566,0.7786511199871391,12:00:09
81-001.566-R-137-BB,R,1.566,0.7784084145393947,12:00:09
81-001.585-K-137-R3-R3-72-BB,K,1.585,-1736.6889476691147,12:00:00
81-001.585-K-6-BR5-BR5-72-BB,K,1.585,-1736.6884176829014,12:00:00
81-001.585-R-4-BB,R,1.585,-0.19472121211742474,12:00:00
81-001.585-R-6-SI-BB1,R,1.585,-0.19453773979225494,12:00:00
81-001.585-R-6-SI-BB2,R,1.585,-0.1946097747076727,12:00:00
81-001.585-K-137-R3-R3-72-BB,K,1.585,-1737.240242350265,12:00:01
81-001.585-K-6-BR5-BR5-72-BB,K,1.585,-1737.2405115080353,12:00:01
81-001.585-R-4-BB,R,1.585,-0.13550920037649142,12:00:01
81-001.585-R-6-SI-BB1,R,1.585,-0.1351973662273155,12:00:01
81-001.585-R-6-SI-BB2,R,1.585,-0.13521318361585546,12:00:01
81-001.585-K-137-R3-R3-72-BB,K,1.585,-1737.0056571632874,12:00:02
81-001.585-K-6-BR5-BR5-72-BB,K,1.585,-1737.0057744497321,12:00:02
81-001.585-R-4-BB,R,1.585,0.03925181080284239,12:00:02
81-001.585-R-6-SI-BB1,R,1.585,0.039567406422494816,12:00:02
81-001.585-R-6-SI-BB2,R,1.585,0.03952315705613367,12:00:02
81-001.585-K-137-R3-R3-72-BB,K,1.585,-1737.010249959266,12:00:03
81-001.585-K-6-BR5-BR5-72-BB,K,1.585,-1737.010371732755,12:00:03
81-001.585-R-4-BB,R,1.585,0.04430173231534808,12:00:03
81-001.585-R-6-SI-BB1,R,1.585,0.04462106303911459,12:00:03
81-001.585-R-6-SI-BB2,R,1.585,0.04457510736681201,12:00:03
81-001.585-K-137-R3-R3-72-BB,K,1.585,-1736.936208718211,12:00:04
81-001.585-K-6-BR5-BR5-72-BB,K,1.585,-1736.9362866971737,12:00:04
81-001.585-R-4-BB,R,1.585,0.0847510869043355,12:00:04
81-001.585-R-6-SI-BB1,R,1.585,0.08506363202687037,12:00:04
81-001.585-R-6-SI-BB2,R,1.585,0.08501477330688188,12:00:04
81-001.585-K-137-R3-R3-72-BB,K,1.585,-1736.955266897584,12:00:05
81-001.585-K-6-BR5-BR5-72-BB,K,1.585,-1736.9554558843956,12:00:05
81-001.585-R-4-BB,R,1.585,0.1513169170984803,12:00:05
81-001.585-R-6-SI-BB1,R,1.585,0.15164729232690724,12:00:05
81-001.585-R-6-SI-BB2,R,1.585,0.15160672224046093,12:00:05
81-001.585-K-137-R3-R3-72-BB,K,1.585,-1736.8901396792157,12:00:06
81-001.585-K-6-BR5-BR5-72-BB,K,1.585,-1736.890312951077,12:00:06
81-001.585-R-4-BB,R,1.585,0.21088017099838358,12:00:06
81-001.585-R-6-SI-BB1,R,1.585,0.2112113972881819,12:00:06
81-001.585-R-6-SI-BB2,R,1.585,0.2111678990662501,12:00:06
81-001.585-K-137-R3-R3-72-BB,K,1.585,-1736.9534132730012,12:00:07
81-001.585-K-6-BR5-BR5-72-BB,K,1.585,-1736.9538393430716,12:00:07
81-001.585-R-4-BB,R,1.585,0.2699683323321854,12:00:07
81-001.585-R-6-SI-BB1,R,1.585,0.2703043736630591,12:00:07
81-001.585-R-6-SI-BB2,R,1.585,0.2703035037177143,12:00:07
81-001.585-K-137-R3-R3-72-BB,K,1.585,-1736.7268661433861,12:00:08
81-001.585-K-6-BR5-BR5-72-BB,K,1.585,-1736.727269102869,12:00:08
81-001.585-R-4-BB,R,1.585,0.48688319023443516,12:00:08
81-001.585-R-6-SI-BB1,R,1.585,0.48722058592096157,12:00:08
81-001.585-R-6-SI-BB2,R,1.585,0.48721633870210285,12:00:08
81-001.585-K-137-R3-R3-72-BB,K,1.585,-1736.466931890147,12:00:09
81-001.585-K-6-BR5-BR5-72-BB,K,1.585,-1736.4673074876216,12:00:09
81-001.585-R-4-BB,R,1.585,0.7760103895929791,12:00:09
81-001.585-R-6-SI-BB1,R,1.585,0.7763680868637671,12:00:09
81-001.585-R-6-SI-BB2,R,1.585,0.7763473834214091,12:00:09
81-001.590-K-6-BR5-BR5-Fødekobler,K,1.59,-1736.687817280858,12:00:00
81-001.590-K-6-BR5-BR5-Fødekobler,K,1.59,-1737.2404113411287,12:00:01
81-001.590-K-6-BR5-BR5-Fødekobler,K,1.59,-1737.005563272645,12:00:02
81-001.590-K-6-BR5-BR5-Fødekobler,K,1.59,-1737.0101616209447,12:00:03
81-001.590-K-6-BR5-BR5-Fødekobler,K,1.59,-1736.9360491249342,12:00:04
81-001.590-K-6-BR5-BR5-Fødekobler,K,1.59,-1736.9552879541,12:00:05
81-001.590-K-6-BR5-BR5-Fødekobler,K,1.59,-1736.890133361398,12:00:06
81-001.590-K-6-BR5-BR5-Fødekobler,K,1.59,-1736.9538389801328,12:00:07
81-001.590-K-6-BR5-BR5-Fødekobler,K,1.59,-1736.7272518076281,12:00:08
81-001.590-K-6-BR5-BR5-Fødekobler,K,1.59,-1736.4672594098101,12:00:09
81-001.601-K-4-L4-L4-Fødekobler,K,1.601,-1736.6956573083073,12:00:00
81-001.601-K-4-L4-L4-Fødekobler,K,1.601,-1737.2319500104243,12:00:01
81-001.601-K-4-L4-L4-Fødekobler,K,1.601,-1737.0001984319067,12:00:02
81-001.601-K-4-L4-L4-Fødekobler,K,1.601,-1737.0047049672949,12:00:03
81-001.601-K-4-L4-L4-Fødekobler,K,1.601,-1736.931487714855,12:00:04
81-001.601-K-4-L4-L4-Fødekobler,K,1.601,-1736.9484591157227,12:00:05
81-001.601-K-4-L4-L4-Fødekobler,K,1.601,-1736.8836261463578,12:00:06
81-001.601-K-4-L4-L4-Fødekobler,K,1.601,-1736.9421681063095,12:00:07
81-001.601-K-4-L4-L4-Fødekobler,K,1.601,-1736.716063397014,12:00:08
81-001.601-K-4-L4-L4-Fødekobler,K,1.601,-1736.4566236731075,12:00:09
85-001.608-K-1-GR2-T1-83,K,1.608,-1736.6922049599186,12:00:00
81-001.608-K-3-O1-B3-81-BB,K,1.608,-1736.673782032041,12:00:00
81-001.608-K-5-T1-GR2-83-Fødekobler,K,1.608,-1736.6922054614752,12:00:00
85-001.608-K-1-GR2-T1-83,K,1.608,-1737.2344994144562,12:00:01
81-001.608-K-3-O1-B3-81-BB,K,1.608,-1737.2098395878465,12:00:01
81-001.608-K-5-T1-GR2-83-Fødekobler,K,1.608,-1737.2344999161696,12:00:01
85-001.608-K-1-GR2-T1-83,K,1.608,-1737.0014758369143,12:00:02
81-001.608-K-3-O1-B3-81-BB,K,1.608,-1736.9780400423685,12:00:02
81-001.608-K-5-T1-GR2-83-Fødekobler,K,1.608,-1737.0014763385605,12:00:02
85-001.608-K-1-GR2-T1-83,K,1.608,-1737.0060022184618,12:00:03
81-001.608-K-3-O1-B3-81-BB,K,1.608,-1736.9825353168667,12:00:03
81-001.608-K-5-T1-GR2-83-Fødekobler,K,1.608,-1737.0060027201096,12:00:03
85-001.608-K-1-GR2-T1-83,K,1.608,-1736.9324540992975,12:00:04
81-001.608-K-3-O1-B3-81-BB,K,1.608,-1736.9093314964985,12:00:04
81-001.608-K-5-T1-GR2-83-Fødekobler,K,1.608,-1736.9324546009232,12:00:04
85-001.608-K-1-GR2-T1-83,K,1.608,-1736.9502626731764,12:00:05
81-001.608-K-3-O1-B3-81-BB,K,1.608,-1736.9262696472738,12:00:05
81-001.608-K-5-T1-GR2-83-Fødekobler,K,1.608,-1736.9502631748085,12:00:05
85-001.608-K-1-GR2-T1-83,K,1.608,-1736.8852959873557,12:00:06
81-001.608-K-3-O1-B3-81-BB,K,1.608,-1736.8614314421404,12:00:06
81-001.608-K-5-T1-GR2-83-Fødekobler,K,1.608,-1736.8852964889686,12:00:06
85-001.608-K-1-GR2-T1-83,K,1.608,-1736.9459114129759,12:00:07
81-001.608-K-3-O1-B3-81-BB,K,1.608,-1736.920013993628,12:00:07
81-001.608-K-5-T1-GR2-83-Fødekobler,K,1.608,-1736.9459119146063,12:00:07
85-001.608-K-1-GR2-T1-83,K,1.608,-1736.71960775593,12:00:08
81-001.608-K-3-O1-B3-81-BB,K,1.608,-1736.6939091060403,12:00:08
81-001.608-K-5-T1-GR2-83-Fødekobler,K,1.608,-1736.7196082574947,12:00:08
85-001.608-K-1-GR2-T1-83,K,1.608,-1736.4598522467263,12:00:09
81-001.608-K-3-O1-B3-81-BB,K,1.608,-1736.4343955537813,12:00:09
81-001.608-K-5-T1-GR2-83-Fødekobler,K,1.608,-1736.459852748216,12:00:09
81-001.610-R-131-BB,R,1.61,-0.1967039986547417,12:00:00
81-001.610-R-5-BB,R,1.61,-0.19775789030518046,12:00:00
81-001.610-R-131-BB,R,1.61,-0.1340954690763032,12:00:01
81-001.610-R-5-BB,R,1.61,-0.13429890256364813,12:00:01
81-001.610-R-131-BB,R,1.61,0.04058732729069497,12:00:02
81-001.610-R-5-BB,R,1.61,0.040178699008112786,12:00:02
81-001.610-R-131-BB,R,1.61,0.045716824376416686,12:00:03
81-001.610-R-5-BB,R,1.61,0.04530746710887727,12:00:03
81-001.610-R-131-BB,R,1.61,0.08598501905466378,12:00:04
81-001.610-R-5-BB,R,1.61,0.08553085033378574,12:00:04
81-001.610-R-131-BB,R,1.61,0.1530205523440795,12:00:05
81-001.610-R-5-BB,R,1.61,0.15268725707686204,12:00:05
81-001.610-R-131-BB,R,1.61,0.21258436269320063,12:00:06
81-001.610-R-5-BB,R,1.61,0.21223098994822706,12:00:06
81-001.610-R-131-BB,R,1.61,0.27202276443407064,12:00:07
81-001.610-R-5-BB,R,1.61,0.2720081488807072,12:00:07
81-001.610-R-131-BB,R,1.61,0.4889375791412346,12:00:08
81-001.610-R-5-BB,R,1.61,0.4888992192909848,12:00:08
81-001.610-R-131-BB,R,1.61,0.7784431260664665,12:00:09
81-001.610-R-5-BB,R,1.61,0.7783436484796019,12:00:09
81-001.615-R-132-BB,R,1.615,-0.19469108518233985,12:00:00
81-001.615-R-134-BB,R,1.615,-0.19442829064437311,12:00:00
81-001.615-R-132-BB,R,1.615,-0.13371024173533463,12:00:01
81-001.615-R-134-BB,R,1.615,-0.13366223613476771,12:00:01
81-001.615-R-132-BB,R,1.615,0.041355870899318636,12:00:02
81-001.615-R-134-BB,R,1.615,0.04145186119283857,12:00:02
81-001.615-R-132-BB,R,1.615,0.04648571553098666,12:00:03
81-001.615-R-134-BB,R,1.615,0.046581462532550036,12:00:03
81-001.615-R-132-BB,R,1.615,0.08683970785418926,12:00:04
81-001.615-R-134-BB,R,1.615,0.08694678514034747,12:00:04
81-001.615-R-132-BB,R,1.615,0.15364408277026095,12:00:05
81-001.615-R-134-BB,R,1.615,0.1537207047749999,12:00:05
81-001.615-R-132-BB,R,1.615,0.21324530208676912,12:00:06
81-001.615-R-134-BB,R,1.615,0.21332657878682354,12:00:06
81-001.615-R-132-BB,R,1.615,0.27204812747067625,12:00:07
81-001.615-R-134-BB,R,1.615,0.272049054765215,12:00:07
81-001.615-R-132-BB,R,1.615,0.4890072203235121,12:00:08
81-001.615-R-134-BB,R,1.615,0.48901366437644356,12:00:08
81-001.615-R-132-BB,R,1.615,0.7786218702134649,12:00:09
81-001.615-R-134-BB,R,1.615,0.7786405347953366,12:00:09
82-001.626-R-4-BB,R,1.626,-0.04632862745920364,12:00:00
82-001.626-R-4-BB,R,1.626,-0.03902768593742124,12:00:01
82-001.626-R-4-BB,R,1.626,0.16154377326102703,12:00:02
82-001.626-R-4-BB,R,1.626,0.16815293580544127,12:00:03
82-001.626-R-4-BB,R,1.626,0.2113481065789152,12:00:04
82-001.626-R-4-BB,R,1.626,0.2702614154305796,12:00:05
82-001.626-R-4-BB,R,1.626,0.3325751333390866,12:00:06
82-001.626-R-4-BB,R,1.626,0.3524538256404692,12:00:07
82-001.626-R-4-BB,R,1.626,0.5732578770894212,12:00:08
82-001.626-R-4-BB,R,1.626,0.8771520729662169,12:00:09
81-001.632-R-135-BB,R,1.632,-0.19320766499336994,12:00:00
81-001.632-R-135-BB,R,1.632,-0.13348367358749508,12:00:01
81-001.632-R-135-BB,R,1.632,0.04182958748704502,12:00:02
81-001.632-R-135-BB,R,1.632,0.04695426003474585,12:00:03
81-001.632-R-135-BB,R,1.632,0.08737467143592527,12:00:04
81-001.632-R-135-BB,R,1.632,0.15400146881707355,12:00:05
81-001.632-R-135-BB,R,1.632,0.21362628381874,12:00:06
81-001.632-R-135-BB,R,1.632,0.27200458993241566,12:00:07
81-001.632-R-135-BB,R,1.632,0.48899177439565994,12:00:08
81-001.632-R-135-BB,R,1.632,0.7786497692762462,12:00:09
81-001.640-R-3-BB2,R,1.64,-0.2412583945540093,12:00:00
81-001.640-R-4-BB,R,1.64,-0.19744151451935993,12:00:00
81-001.640-R-4-BB(1),R,1.64,-0.19556658481327177,12:00:00
81-001.640-R-4-Returskab m. SI-BB,R,1.64,-0.19556658481327177,12:00:00
81-001.640-R-5-BB,R,1.64,-0.1992708944813865,12:00:00
81-001.640-R-6-BB,R,1.64,-0.19589740823646196,12:00:00
81-001.640-R-3-BB1,R,1.64,-0.24108083722599657,12:00:00
81-001.640-R-3-BB2,R,1.64,-0.18615733526008615,12:00:01
81-001.640-R-4-BB,R,1.64,-0.1380770857900815,12:00:01
81-001.640-R-4-BB(1),R,1.64,-0.13596419686367378,12:00:01
81-001.640-R-4-Returskab m. SI-BB,R,1.64,-0.13596419686367378,12:00:01
81-001.640-R-5-BB,R,1.64,-0.13296644916551853,12:00:01
81-001.640-R-6-BB,R,1.64,-0.13549592605018151,12:00:01
81-001.640-R-3-BB1,R,1.64,-0.18596751493704666,12:00:01
81-001.640-R-3-BB2,R,1.64,-0.01126614535810652,12:00:02
81-001.640-R-4-BB,R,1.64,0.03631402659704016,12:00:02
81-001.640-R-4-BB(1),R,1.64,0.03836866952720262,12:00:02
81-001.640-R-4-Returskab m. SI-BB,R,1.64,0.03836866952720262,12:00:02
