busbar_name,type [R or K],busbar_kilometering [km],voltage [V],timestamp [HH:MM:SS]
85-013.927-R-2-BB,R,13.927,-1.999292519856102,12:00:08
85-013.927-R-1-BB,R,13.927,-3.1153406536903163,12:00:09
85-013.927-R-2-BB,R,13.927,-3.2442032309216913,12:00:09
85-014.019-R-1-SI-BB1,R,14.019,-0.17950916474265213,12:00:00
85-014.019-R-1-SI-BB2,R,14.019,-0.17866955117311686,12:00:00
85-014.019-R-2-SI-BB1,R,14.019,-0.1916008457642177,12:00:00
85-014.019-R-2-SI-BB2,R,14.019,-0.19093401130253398,12:00:00
85-014.019-R-1-SI-BB1,R,14.019,0.7759280630233791,12:00:01
85-014.019-R-1-SI-BB2,R,14.019,0.7753017693182869,12:00:01
85-014.019-R-2-SI-BB1,R,14.019,0.7662589107683315,12:00:01
85-014.019-R-2-SI-BB2,R,14.019,0.7654989162915963,12:00:01
85-014.019-R-1-SI-BB1,R,14.019,-0.4786336306337783,12:00:02
85-014.019-R-1-SI-BB2,R,14.019,-0.47869411761709324,12:00:02
85-014.019-R-2-SI-BB1,R,14.019,-0.48880555881664045,12:00:02
85-014.019-R-2-SI-BB2,R,14.019,-0.489008811802778,12:00:02
85-014.019-R-1-SI-BB1,R,14.019,-0.5106881129402463,12:00:03
85-014.019-R-1-SI-BB2,R,14.019,-0.5107768961856468,12:00:03
85-014.019-R-2-SI-BB1,R,14.019,-0.5216742970954703,12:00:03
85-014.019-R-2-SI-BB2,R,14.019,-0.5219171960327943,12:00:03
85-014.019-R-1-SI-BB1,R,14.019,-0.7764776673075573,12:00:04
85-014.019-R-1-SI-BB2,R,14.019,-0.7767467587429545,12:00:04
85-014.019-R-2-SI-BB1,R,14.019,-0.7966478260283918,12:00:04
85-014.019-R-2-SI-BB2,R,14.019,-0.7971995213780696,12:00:04
85-014.019-R-1-SI-BB1,R,14.019,-0.9257843086670775,12:00:05
85-014.019-R-1-SI-BB2,R,14.019,-0.926334598863597,12:00:05
85-014.019-R-2-SI-BB1,R,14.019,-0.9498002198982274,12:00:05
85-014.019-R-2-SI-BB2,R,14.019,-0.9506862166211562,12:00:05
85-014.019-R-1-SI-BB1,R,14.019,-1.2513672695044185,12:00:06
85-014.019-R-1-SI-BB2,R,14.019,-1.2521951378716343,12:00:06
85-014.019-R-2-SI-BB1,R,14.019,-1.2865909933037478,12:00:06
85-014.019-R-2-SI-BB2,R,14.019,-1.287911174301986,12:00:06
85-014.019-R-1-SI-BB1,R,14.019,-0.9632028589995153,12:00:07
85-014.019-R-1-SI-BB2,R,14.019,-0.9652637588477326,12:00:07
85-014.019-R-2-SI-BB1,R,14.019,-1.0196896760957193,12:00:07
85-014.019-R-2-SI-BB2,R,14.019,-1.0225375465733626,12:00:07
85-014.019-R-1-SI-BB1,R,14.019,-2.0423735992053897,12:00:08
85-014.019-R-1-SI-BB2,R,14.019,-2.0461416739782483,12:00:08
85-014.019-R-2-SI-BB1,R,14.019,-2.1617443044724087,12:00:08
85-014.019-R-2-SI-BB2,R,14.019,-2.167177484820405,12:00:08
85-014.019-R-1-SI-BB1,R,14.019,-3.310666439228272,12:00:09
85-014.019-R-1-SI-BB2,R,14.019,-3.3171990898461745,12:00:09
85-014.019-R-2-SI-BB1,R,14.019,-3.5317974586301766,12:00:09
85-014.019-R-2-SI-BB2,R,14.019,-3.5414160115395554,12:00:09
85-014.244-R-1-SI-BB1,R,14.244,-0.14797133078027,12:00:00
85-014.244-R-1-SI-BB2,R,14.244,-0.14713172456028714,12:00:00
85-014.244-R-2-SI-BB1,R,14.244,-0.1665530363569884,12:00:00
85-014.244-R-2-SI-BB2,R,14.244,-0.16588620993890835,12:00:00
85-014.244-R-1-SI-BB1,R,14.244,0.7524035463466143,12:00:01
85-014.244-R-1-SI-BB2,R,14.244,0.7517772870155118,12:00:01
85-014.244-R-2-SI-BB1,R,14.244,0.7377122513904721,12:00:01
85-014.244-R-2-SI-BB2,R,14.244,0.7369522907365982,12:00:01
85-014.244-R-1-SI-BB1,R,14.244,-0.48090606648165235,12:00:02
85-014.244-R-1-SI-BB2,R,14.244,-0.480966575056361,12:00:02
85-014.244-R-2-SI-BB1,R,14.244,-0.496440650492296,12:00:02
85-014.244-R-2-SI-BB2,R,14.244,-0.4966439256514464,12:00:02
85-014.244-R-1-SI-BB1,R,14.244,-0.5140234533996599,12:00:03
85-014.244-R-1-SI-BB2,R,14.244,-0.5141122597034843,12:00:03
85-014.244-R-2-SI-BB1,R,14.244,-0.5307986167079373,12:00:03
85-014.244-R-2-SI-BB2,R,14.244,-0.5310415393317945,12:00:03
85-014.244-R-1-SI-BB1,R,14.244,-0.7865860521525841,12:00:04
85-014.244-R-1-SI-BB2,R,14.244,-0.786855178763604,12:00:04
85-014.244-R-2-SI-BB1,R,14.244,-0.8173715359649041,12:00:04
85-014.244-R-2-SI-BB2,R,14.244,-0.817923267643086,12:00:04
85-014.244-R-1-SI-BB1,R,14.244,-0.9464553437800572,12:00:05
85-014.244-R-1-SI-BB2,R,14.244,-0.9470056761151108,12:00:05
85-014.244-R-2-SI-BB1,R,14.244,-0.9830812499406344,12:00:05
85-014.244-R-2-SI-BB2,R,14.244,-0.9839672901741161,12:00:05
85-014.244-R-1-SI-BB1,R,14.244,-1.2824651014880963,12:00:06
85-014.244-R-1-SI-BB2,R,14.244,-1.2832930268861962,12:00:06
85-014.244-R-2-SI-BB1,R,14.244,-1.3361813456698,12:00:06
85-014.244-R-2-SI-BB2,R,14.244,-1.337501585711185,12:00:06
85-014.244-R-1-SI-BB1,R,14.244,-1.0406161944207355,12:00:07
85-014.244-R-1-SI-BB2,R,14.244,-1.042677139402066,12:00:07
85-014.244-R-2-SI-BB1,R,14.244,-1.1266636393807687,12:00:07
85-014.244-R-2-SI-BB2,R,14.244,-1.1295115582163109,12:00:07
85-014.244-R-1-SI-BB1,R,14.244,-2.1839135743012275,12:00:08
85-014.244-R-1-SI-BB2,R,14.244,-2.187681744252046,12:00:08
85-014.244-R-2-SI-BB1,R,14.244,-2.3658298998561462,12:00:08
85-014.244-R-2-SI-BB2,R,14.244,-2.371263182198648,12:00:08
85-014.244-R-1-SI-BB1,R,14.244,-3.5560518277949837,12:00:09
85-014.244-R-1-SI-BB2,R,14.244,-3.5625846330638224,12:00:09
85-014.244-R-2-SI-BB1,R,14.244,-3.893097222668668,12:00:09
85-014.244-R-2-SI-BB2,R,14.244,-3.9027159428576126,12:00:09
85-014.358-R-1-SI-BB1,R,14.358,-0.11602434828747993,12:00:00
85-014.358-R-1-SI-BB2,R,14.358,-0.11518474356759319,12:00:00
85-014.358-R-2-SI-BB1,R,14.358,-0.14118032864891963,12:00:00
85-014.358-R-2-SI-BB2,R,14.358,-0.14051350398124313,12:00:00
85-014.358-R-1-SI-BB1,R,14.358,0.728574539888278,12:00:01
85-014.358-R-1-SI-BB2,R,14.358,0.7279482889957801,12:00:01
85-014.358-R-2-SI-BB1,R,14.358,0.7087959069638269,12:00:01
85-014.358-R-2-SI-BB2,R,14.358,0.7080359545513025,12:00:01
85-014.358-R-1-SI-BB1,R,14.358,-0.483208519105795,12:00:02
85-014.358-R-1-SI-BB2,R,14.358,-0.4832690331766919,12:00:02
85-014.358-R-2-SI-BB1,R,14.358,-0.5041753744378084,12:00:02
85-014.358-R-2-SI-BB2,R,14.358,-0.5043786553020337,12:00:02
85-014.358-R-1-SI-BB1,R,14.358,-0.5174026415124233,12:00:03
85-014.358-R-1-SI-BB2,R,14.358,-0.5174914536963,12:00:03
85-014.358-R-2-SI-BB1,R,14.358,-0.5400419338037735,12:00:03
85-014.358-R-2-SI-BB2,R,14.358,-0.54028486253324,12:00:03
85-014.358-R-1-SI-BB1,R,14.358,-0.7968264848909395,12:00:04
85-014.358-R-1-SI-BB2,R,14.358,-0.7970956205295858,12:00:04
85-014.358-R-2-SI-BB1,R,14.358,-0.8383650970257917,12:00:04
85-014.358-R-2-SI-BB2,R,14.358,-0.8389168381454873,12:00:04
85-014.358-R-1-SI-BB1,R,14.358,-0.9673956871022784,12:00:05
85-014.358-R-1-SI-BB2,R,14.358,-0.9679460303501943,12:00:05
85-014.358-R-2-SI-BB1,R,14.358,-1.0167952853635074,12:00:05
85-014.358-R-2-SI-BB2,R,14.358,-1.0176813370021456,12:00:05
85-014.358-R-1-SI-BB1,R,14.358,-1.313967930857078,12:00:06
85-014.358-R-1-SI-BB2,R,14.358,-1.3147958710606165,12:00:06
85-014.358-R-2-SI-BB1,R,14.358,-1.386416756844938,12:00:06
85-014.358-R-2-SI-BB2,R,14.358,-1.3877370124137598,12:00:06
85-014.358-R-1-SI-BB1,R,14.358,-1.1190353635561079,12:00:07
85-014.358-R-1-SI-BB2,R,14.358,-1.1210963208600744,12:00:07
85-014.358-R-2-SI-BB1,R,14.358,-1.2350271790995127,12:00:07
85-014.358-R-2-SI-BB2,R,14.358,-1.2378751114138822,12:00:07
85-014.358-R-1-SI-BB1,R,14.358,-2.3272928890403275,12:00:08
85-014.358-R-1-SI-BB2,R,14.358,-2.331061084728328,12:00:08
85-014.358-R-2-SI-BB1,R,14.358,-2.572566773716643,12:00:08
85-014.358-R-2-SI-BB2,R,14.358,-2.5780000842409767,12:00:08
85-014.358-R-1-SI-BB1,R,14.358,-3.804625796545593,12:00:09
85-014.358-R-1-SI-BB2,R,14.358,-3.811158643810513,12:00:09
85-014.358-R-2-SI-BB1,R,14.358,-4.25909031455893,12:00:09
85-014.358-R-2-SI-BB2,R,14.358,-4.268709081273474,12:00:09
85-014.580-R-1-SI-BB1,R,14.58,-0.0848960980025806,12:00:00
85-014.580-R-1-SI-BB2,R,14.58,-0.08405649772456994,12:00:00
85-014.580-R-2-SI-BB1,R,14.58,-0.11645791857963146,12:00:00
85-014.580-R-2-SI-BB2,R,14.58,-0.11579109961682504,12:00:00
85-014.580-R-1-SI-BB1,R,14.58,0.7053568728796014,12:00:01
85-014.580-R-1-SI-BB2,R,14.58,0.704730653807061,12:00:01
85-014.580-R-2-SI-BB1,R,14.58,0.6806212405438593,12:00:01
85-014.580-R-2-SI-BB2,R,14.58,0.6798613189600895,12:00:01
85-014.580-R-1-SI-BB1,R,14.58,-0.48545246514761353,12:00:02
85-014.580-R-1-SI-BB2,R,14.58,-0.4855130007245217,12:00:02
85-014.580-R-2-SI-BB1,R,14.58,-0.5117124158309632,12:00:02
85-014.580-R-2-SI-BB2,R,14.58,-0.5119157192528235,12:00:02
85-014.580-R-1-SI-BB1,R,14.58,-0.5206957674182311,12:00:03
85-014.580-R-1-SI-BB2,R,14.58,-0.5207846026502861,12:00:03
85-014.580-R-2-SI-BB1,R,14.58,-0.5490489484413182,12:00:03
85-014.580-R-2-SI-BB2,R,14.58,-0.5492919013544384,12:00:03
85-014.580-R-1-SI-BB1,R,14.58,-0.806805326284171,12:00:04
85-014.580-R-1-SI-BB2,R,14.58,-0.8070744975300705,12:00:04
85-014.580-R-2-SI-BB1,R,14.58,-0.8588215692960933,12:00:04
85-014.580-R-2-SI-BB2,R,14.58,-0.859373348106272,12:00:04
85-014.580-R-1-SI-BB1,R,14.58,-0.9878004366172812,12:00:05
85-014.580-R-1-SI-BB2,R,14.58,-0.9883508232835642,12:00:05
85-014.580-R-2-SI-BB1,R,14.58,-1.0496464623145998,12:00:05
85-014.580-R-2-SI-BB2,R,14.58,-1.0505325598487558,12:00:05
85-014.580-R-1-SI-BB1,R,14.58,-1.3446648644747898,12:00:06
85-014.580-R-1-SI-BB2,R,14.58,-1.345492863719438,12:00:06
85-014.580-R-2-SI-BB1,R,14.58,-1.4353663396076082,12:00:06
85-014.580-R-2-SI-BB2,R,14.58,-1.4366866578504722,12:00:06
85-014.580-R-1-SI-BB1,R,14.58,-1.1954462474356762,12:00:07
85-014.580-R-1-SI-BB2,R,14.58,-1.1975072561678297,12:00:07
85-014.580-R-2-SI-BB1,R,14.58,-1.3406152527136825,12:00:07
85-014.580-R-2-SI-BB2,R,14.58,-1.3434632422715869,12:00:07
85-014.580-R-1-SI-BB1,R,14.58,-2.4670006000505187,12:00:08
85-014.580-R-1-SI-BB2,R,14.58,-2.4707689022574404,12:00:08
85-014.580-R-2-SI-BB1,R,14.58,-2.774008810181935,12:00:08
85-014.580-R-2-SI-BB2,R,14.58,-2.779442239523043,12:00:08
85-014.580-R-1-SI-BB1,R,14.58,-4.046834142063564,12:00:09
85-014.580-R-1-SI-BB2,R,14.58,-4.053367163779119,12:00:09
85-014.580-R-2-SI-BB1,R,14.58,-4.61570948108843,12:00:09
85-014.580-R-2-SI-BB2,R,14.58,-4.62532844504068,12:00:09
85-014.800-R-1-SI-BB1,R,14.8,-0.05404085744049679,12:00:00
85-014.800-R-1-SI-BB2,R,14.8,-0.05320126020068404,12:00:00
85-014.800-R-1-SI-BB1,R,14.8,0.6823438788872563,12:00:01
85-014.800-R-1-SI-BB2,R,14.8,0.6817176903309192,12:00:01
85-014.800-R-1-SI-BB1,R,14.8,-0.4876775292065084,12:00:02
85-014.800-R-1-SI-BB2,R,14.8,-0.4877380861940037,12:00:02
85-014.800-R-1-SI-BB1,R,14.8,-0.5239608714259726,12:00:03
85-014.800-R-1-SI-BB2,R,14.8,-0.5240497296428525,12:00:03
85-014.800-R-1-SI-BB1,R,14.8,-0.8166980032108081,12:00:04
85-014.800-R-1-SI-BB2,R,14.8,-0.8169672101803626,12:00:04
85-014.800-R-1-SI-BB1,R,14.8,-1.008027921632702,12:00:05
85-014.800-R-1-SI-BB2,R,14.8,-1.0085783522201284,12:00:05
85-014.800-R-1-SI-BB1,R,14.8,-1.3750948914709686,12:00:06
85-014.800-R-1-SI-BB2,R,14.8,-1.3759229505696526,12:00:06
85-014.800-R-1-SI-BB1,R,14.8,-1.2711892515014949,12:00:07
85-014.800-R-1-SI-BB2,R,14.8,-1.2732503145459746,12:00:07
85-014.800-R-1-SI-BB1,R,14.8,-2.605487633547852,12:00:08
85-014.800-R-1-SI-BB2,R,14.8,-2.60925604743448,12:00:08
85-014.800-R-1-SI-BB1,R,14.8,-4.286925850572313,12:00:09
85-014.800-R-1-SI-BB2,R,14.8,-4.293459055777704,12:00:09
85-014.995-R-2-SI-BB1,R,14.995,-0.07082282465417211,12:00:00
85-014.995-R-2-SI-BB2,R,14.995,-0.07015601343591964,12:00:00
85-014.995-R-2-SI-BB1,R,14.995,0.6286160153174553,12:00:01
85-014.995-R-2-SI-BB2,R,14.995,0.6278561480360283,12:00:01
85-014.995-R-2-SI-BB1,R,14.995,-0.5256274249975548,12:00:02
85-014.995-R-2-SI-BB2,R,14.995,-0.5258307714778788,12:00:02
85-014.995-R-2-SI-BB1,R,14.995,-0.565677573985931,12:00:03
85-014.995-R-2-SI-BB2,R,14.995,-0.5659205731707387,12:00:03
85-014.995-R-2-SI-BB1,R,14.995,-0.8965863327771756,12:00:04
85-014.995-R-2-SI-BB2,R,14.995,-0.8971381844603971,12:00:04
85-014.995-R-2-SI-BB1,R,14.995,-1.1102916960659888,12:00:05
85-014.995-R-2-SI-BB2,R,14.995,-1.1111778832752324,12:00:05
85-014.995-R-2-SI-BB1,R,14.995,-1.5257296307223056,12:00:06
85-014.995-R-2-SI-BB2,R,14.995,-1.5270500719066535,12:00:06
85-014.995-R-2-SI-BB1,R,14.995,-1.5355282776000854,12:00:07
85-014.995-R-2-SI-BB2,R,14.995,-1.5383763866373115,12:00:07
85-014.995-R-2-SI-BB1,R,14.995,-3.145866870552627,12:00:08
85-014.995-R-2-SI-BB2,R,14.995,-3.151300545796479,12:00:08
85-014.995-R-2-SI-BB1,R,14.995,-5.274020202463382,12:00:09
85-014.995-R-2-SI-BB2,R,14.995,-5.283639577242638,12:00:09
85-015.171-R-1-SI-BB1,R,15.171,-0.0025841670817424644,12:00:00
85-015.171-R-1-SI-BB2,R,15.171,-0.0017445719115917937,12:00:00
85-015.171-R-1-SI-BB1,R,15.171,0.643967877366283,12:00:01
85-015.171-R-1-SI-BB2,R,15.171,0.6433417379934204,12:00:01
85-015.171-R-1-SI-BB1,R,15.171,-0.4913900060292967,12:00:02
85-015.171-R-1-SI-BB2,R,15.171,-0.4914505993428431,12:00:02
85-015.171-R-1-SI-BB1,R,15.171,-0.5294079408440938,12:00:03
85-015.171-R-1-SI-BB2,R,15.171,-0.5294968381446822,12:00:03
85-015.171-R-1-SI-BB1,R,15.171,-0.833198850581968,12:00:04
85-015.171-R-1-SI-BB2,R,15.171,-0.8334681187733555,12:00:04
85-015.171-R-1-SI-BB1,R,15.171,-1.0417646878880142,12:00:05
85-015.171-R-1-SI-BB2,R,15.171,-1.0423151945440023,12:00:05
85-015.171-R-1-SI-BB1,R,15.171,-1.4258476346029378,12:00:06
85-015.171-R-1-SI-BB2,R,15.171,-1.4266757976484512,12:00:06
85-015.171-R-1-SI-BB1,R,15.171,-1.397509484795991,12:00:07
85-015.171-R-1-SI-BB2,R,15.171,-1.399570646926747,12:00:07
85-015.171-R-1-SI-BB1,R,15.171,-2.8364501066314824,12:00:08
85-015.171-R-1-SI-BB2,R,15.171,-2.840218722556027,12:00:08
85-015.171-R-1-SI-BB1,R,15.171,-4.6873392173018695,12:00:09
85-015.171-R-1-SI-BB2,R,15.171,-4.693872755698533,12:00:09
85-015.330-R-2-SI-BB1,R,15.33,-0.033856607746275066,12:00:00
85-015.330-R-2-SI-BB2,R,15.33,-0.03318980001248791,12:00:00
85-015.330-R-2-SI-BB1,R,15.33,0.5864920202607569,12:00:01
85-015.330-R-2-SI-BB2,R,15.33,0.5857321936604895,12:00:01
85-015.330-R-2-SI-BB1,R,15.33,-0.5369014038179272,12:00:02
85-015.330-R-2-SI-BB2,R,15.33,-0.5371047859002132,12:00:02
85-015.330-R-2-SI-BB1,R,15.33,-0.579149872599416,12:00:03
85-015.330-R-2-SI-BB2,R,15.33,-0.5793929101445515,12:00:03
85-015.330-R-2-SI-BB1,R,15.33,-0.9271812448507986,12:00:04
85-015.330-R-2-SI-BB2,R,15.33,-0.9277331576494661,12:00:04
85-015.330-R-2-SI-BB1,R,15.33,-1.159421723169187,12:00:05
85-015.330-R-2-SI-BB2,R,15.33,-1.1603079864444452,12:00:05
85-015.330-R-2-SI-BB1,R,15.33,-1.598934369644621,12:00:06
85-015.330-R-2-SI-BB2,R,15.33,-1.6002549155507246,12:00:06
85-015.330-R-2-SI-BB1,R,15.33,-1.6934231190479363,12:00:07
85-015.330-R-2-SI-BB2,R,15.33,-1.6962713363517663,12:00:07
85-015.330-R-2-SI-BB1,R,15.33,-3.4471019720399063,12:00:08
85-015.330-R-2-SI-BB2,R,15.33,-3.452535868332938,12:00:08
85-015.330-R-2-SI-BB1,R,15.33,-5.807303897701838,12:00:09
85-015.330-R-2-SI-BB2,R,15.33,-5.81692364403223,12:00:09
85-015.550-R-1-SI-BB1,R,15.55,0.049963989425906345,12:00:00
85-015.550-R-1-SI-BB2,R,15.55,0.05080358642359266,12:00:00
85-015.550-R-1-SI-BB1,R,15.55,0.6047808826399236,12:00:01
85-015.550-R-1-SI-BB2,R,15.55,0.6041547905714189,12:00:01
85-015.550-R-1-SI-BB1,R,15.55,-0.4951835370267454,12:00:02
85-015.550-R-1-SI-BB2,R,15.55,-0.4952441677341288,12:00:02
85-015.550-R-1-SI-BB1,R,15.55,-0.5349730363658753,12:00:03
85-015.550-R-1-SI-BB2,R,15.55,-0.5350619740103075,12:00:03
85-015.550-R-1-SI-BB1,R,15.55,-0.8500536183007358,12:00:04
85-015.550-R-1-SI-BB2,R,15.55,-0.8503229502982856,12:00:04
85-015.550-R-1-SI-BB1,R,15.55,-1.0762219547848495,12:00:05
85-015.550-R-1-SI-BB2,R,15.55,-1.0767725417342615,12:00:05
85-015.550-R-1-SI-BB1,R,15.55,-1.4776836172453565,12:00:06
85-015.550-R-1-SI-BB2,R,15.55,-1.47851189036728,12:00:06
85-015.550-R-1-SI-BB1,R,15.55,-1.5265157312864477,12:00:07
85-015.550-R-1-SI-BB2,R,15.55,-1.528577004317074,12:00:07
85-015.550-R-1-SI-BB1,R,15.55,-3.07232497585315,12:00:08
85-015.550-R-1-SI-BB2,R,15.55,-3.076093815865518,12:00:08
85-015.550-R-1-SI-BB1,R,15.55,-5.096267991509546,12:00:09
85-015.550-R-1-SI-BB2,R,15.55,-5.102801900956547,12:00:09
85-015.710-R-2-SI-BB1,R,15.71,0.007985496077942555,12:00:00
85-015.710-R-2-SI-BB2,R,15.71,0.00846931954822529,12:00:00
85-015.710-R-2-SI-BB1,R,15.71,0.538814279620268,12:00:01
85-015.710-R-2-SI-BB2,R,15.71,0.5377752627796047,12:00:01
85-015.710-R-2-SI-BB1,R,15.71,-0.549664888716119,12:00:02
85-015.710-R-2-SI-BB2,R,15.71,-0.5501008792971348,12:00:02
85-015.710-R-2-SI-BB1,R,15.71,-0.594401836808042,12:00:03
85-015.710-R-2-SI-BB2,R,15.71,-0.5948985081340358,12:00:03
85-015.710-R-2-SI-BB1,R,15.71,-0.9618159469445959,12:00:04
85-015.710-R-2-SI-BB2,R,15.71,-0.9628443973800902,12:00:04
85-015.710-R-2-SI-BB1,R,15.71,-1.2150374616114754,12:00:05
85-015.710-R-2-SI-BB2,R,15.71,-1.2165146909208941,12:00:05
85-015.710-R-2-SI-BB1,R,15.71,-1.6818023731806542,12:00:06
85-015.710-R-2-SI-BB2,R,15.71,-1.6839918066181703,12:00:06
85-015.710-R-2-SI-BB1,R,15.71,-1.8721527198709373,12:00:07
85-015.710-R-2-SI-BB2,R,15.71,-1.8764693451745984,12:00:07
85-015.710-R-2-SI-BB1,R,15.71,-3.7880870366320747,12:00:08
85-015.710-R-2-SI-BB2,R,15.71,-3.796563914370444,12:00:08
85-015.710-R-2-SI-BB1,R,15.71,-6.410956577695914,12:00:09
85-015.710-R-2-SI-BB2,R,15.71,-6.426167193709378,12:00:09
85-015.925-R-1-SI-BB1,R,15.925,0.11311718451307012,12:00:00
85-015.925-R-1-SI-BB2,R,15.925,0.11413977096358285,12:00:00
85-015.925-R-1-SI-BB1,R,15.925,0.5830194468591364,12:00:01
85-015.925-R-1-SI-BB2,R,15.925,0.5826726322837704,12:00:01
85-015.925-R-1-SI-BB1,R,15.925,-0.4847679202564707,12:00:02
85-015.925-R-1-SI-BB2,R,15.925,-0.4845960205136683,12:00:02
85-015.925-R-1-SI-BB1,R,15.925,-0.525029744852466,12:00:03
85-015.925-R-1-SI-BB2,R,15.925,-0.5248651330745909,12:00:03
85-015.925-R-1-SI-BB1,R,15.925,-0.8377026763932351,12:00:04
85-015.925-R-1-SI-BB2,R,15.925,-0.8374956058592444,12:00:04
85-015.925-R-1-SI-BB1,R,15.925,-1.0743199025524484,12:00:05
85-015.925-R-1-SI-BB2,R,15.925,-1.07427969439864,12:00:05
85-015.925-R-1-SI-BB1,R,15.925,-1.4760479287593635,12:00:06
85-015.925-R-1-SI-BB2,R,15.925,-1.4760075498665888,12:00:06
85-015.925-R-1-SI-BB1,R,15.925,-1.5647164703849956,12:00:07
85-015.925-R-1-SI-BB2,R,15.925,-1.565309587017128,12:00:07
85-015.925-R-1-SI-BB1,R,15.925,-3.120349614747435,12:00:08
85-015.925-R-1-SI-BB2,R,15.925,-3.121075980830246,12:00:08
85-015.925-R-1-SI-BB1,R,15.925,-5.160308358045981,12:00:09
85-015.925-R-1-SI-BB2,R,15.925,-5.16125224734517,12:00:09
85-015.960-R-2-SI-BB1,R,15.96,0.02812465497572222,12:00:00
85-015.960-R-2-SI-BB2,R,15.96,0.0286084793608692,12:00:00
85-015.960-R-2-SI-BB1,R,15.96,0.4955657533676275,12:00:01
85-015.960-R-2-SI-BB2,R,15.96,0.49452676236090987,12:00:01
85-015.960-R-2-SI-BB1,R,15.96,-0.5678135538651967,12:00:02
85-015.960-R-2-SI-BB2,R,15.96,-0.5682495723945283,12:00:02
85-015.960-R-2-SI-BB1,R,15.96,-0.6150763832576494,12:00:03
85-015.960-R-2-SI-BB2,R,15.96,-0.6155730848335075,12:00:03
85-015.960-R-2-SI-BB1,R,15.96,-1.0046261707097166,12:00:04
85-015.960-R-2-SI-BB2,R,15.96,-1.0056546703327753,12:00:04
85-015.960-R-2-SI-BB1,R,15.96,-1.2765283621070844,12:00:05
85-015.960-R-2-SI-BB2,R,15.96,-1.2780056537435935,12:00:05
85-015.960-R-2-SI-BB1,R,15.96,-1.7729392428619133,12:00:06
85-015.960-R-2-SI-BB2,R,15.96,-1.7751287627241112,12:00:06
85-015.960-R-2-SI-BB1,R,15.96,-2.051834139194307,12:00:07
85-015.960-R-2-SI-BB2,R,15.96,-2.056150862707154,12:00:07
85-015.960-R-2-SI-BB1,R,15.96,-4.140940899450972,12:00:08
85-015.960-R-2-SI-BB2,R,15.96,-4.1494179756301905,12:00:08
85-015.960-R-2-SI-BB1,R,15.96,-7.044104943922308,12:00:09
85-015.960-R-2-SI-BB2,R,15.96,-7.059315896698054,12:00:09
85-016.280-R-1-SI-BB1,R,16.28,0.17313045161217275,12:00:00
85-016.280-R-1-SI-BB2,R,16.28,0.17415304826089525,12:00:00
85-016.280-R-1-SI-BB1,R,16.28,0.5626669627804671,12:00:01
85-016.280-R-1-SI-BB2,R,16.28,0.5623201888651226,12:00:01
85-016.280-R-1-SI-BB1,R,16.28,-0.47468054802633347,12:00:02
85-016.280-R-1-SI-BB2,R,16.28,-0.47450868233823945,12:00:02
85-016.280-R-1-SI-BB1,R,16.28,-0.5153701674683995,12:00:03
85-016.280-R-1-SI-BB2,R,16.28,-0.5152055926193007,12:00:03
85-016.280-R-1-SI-BB1,R,16.28,-0.8255519413770404,12:00:04
85-016.280-R-1-SI-BB2,R,16.28,-0.8253449298819144,12:00:04
85-016.280-R-1-SI-BB1,R,16.28,-1.071962386927314,12:00:05
85-016.280-R-1-SI-BB2,R,16.28,-1.0719222549659726,12:00:05
85-016.280-R-1-SI-BB1,R,16.28,-1.4736812156029337,12:00:06
85-016.280-R-1-SI-BB2,R,16.28,-1.4736409414253104,12:00:06
85-016.280-R-1-SI-BB1,R,16.28,-1.5995282031766587,12:00:07
85-016.280-R-1-SI-BB2,R,16.28,-1.6001214321618207,12:00:07
85-016.280-R-1-SI-BB1,R,16.28,-3.1629846096072383,12:00:08
85-016.280-R-1-SI-BB2,R,16.28,-3.1637111987767566,12:00:08
85-016.280-R-1-SI-BB1,R,16.28,-5.215713422896882,12:00:09
85-016.280-R-1-SI-BB2,R,16.28,-5.216657680582576,12:00:09
85-016.320-R-2-SI-BB1,R,16.32,0.05691226402993432,12:00:00
85-016.320-R-2-SI-BB2,R,16.32,0.057396091493863065,12:00:00
85-016.320-R-2-SI-BB1,R,16.32,0.43374683448884394,12:00:01
85-016.320-R-2-SI-BB2,R,16.32,0.4327078769003557,12:00:01
85-016.320-R-2-SI-BB1,R,16.32,-0.593757851204071,12:00:02
85-016.320-R-2-SI-BB2,R,16.32,-0.5941939115661454,12:00:02
85-016.320-R-2-SI-BB1,R,16.32,-0.6446314212643874,12:00:03
85-016.320-R-2-SI-BB2,R,16.32,-0.6451281682081238,12:00:03
85-016.320-R-2-SI-BB1,R,16.32,-1.0658240117243696,12:00:04
85-016.320-R-2-SI-BB2,R,16.32,-1.0668525859215086,12:00:04
85-016.320-R-2-SI-BB1,R,16.32,-1.3644298995404607,12:00:05
85-016.320-R-2-SI-BB2,R,16.32,-1.3659072863057315,12:00:05
85-016.320-R-2-SI-BB1,R,16.32,-1.9032194035675882,12:00:06
85-016.320-R-2-SI-BB2,R,16.32,-1.905409055851826,12:00:06
85-016.320-R-2-SI-BB1,R,16.32,-2.308683499666329,12:00:07
85-016.320-R-2-SI-BB2,R,16.32,-2.313000380314999,12:00:07
85-016.320-R-2-SI-BB1,R,16.32,-4.64533563388014,12:00:08
85-016.320-R-2-SI-BB2,R,16.32,-4.653813026674088,12:00:08
