busbar_name,type [R or K],busbar_kilometering [km],voltage [V],timestamp [HH:MM:SS]
88-011.217-R-10-BB,R,11.217,0.7544549587668862,12:00:07
88-011.217-R-9-BB,R,11.217,0.7544543413539049,12:00:07
88-011.217-R-10-BB,R,11.217,0.9692439799221383,12:00:08
88-011.217-R-9-BB,R,11.217,0.9692431867352048,12:00:08
88-011.217-R-10-BB,R,11.217,1.2386712880596014,12:00:09
88-011.217-R-9-BB,R,11.217,1.2386702743851283,12:00:09
88-011.399-R-8-BB,R,11.399,0.43561266163536283,12:00:00
88-011.399-R-8-BB,R,11.399,0.3733319918546863,12:00:01
88-011.399-R-8-BB,R,11.399,0.5446951399506641,12:00:02
88-011.399-R-8-BB,R,11.399,0.5461922116174505,12:00:03
88-011.399-R-8-BB,R,11.399,0.5930246031827482,12:00:04
88-011.399-R-8-BB,R,11.399,0.6422806273023622,12:00:05
88-011.399-R-8-BB,R,11.399,0.7009034725373794,12:00:06
88-011.399-R-8-BB,R,11.399,0.7544453408665982,12:00:07
88-011.399-R-8-BB,R,11.399,0.9692316238605292,12:00:08
88-011.399-R-8-BB,R,11.399,1.2386554972999329,12:00:09
88-011.518-R-11-BB,R,11.518,0.4485355958380519,12:00:00
88-011.518-R-12-BB,R,11.518,0.44846046106425774,12:00:00
88-011.518-R-11-BB,R,11.518,0.3835093200340332,12:00:01
88-011.518-R-12-BB,R,11.518,0.38345013092436303,12:00:01
88-011.518-R-11-BB,R,11.518,0.5550606057432693,12:00:02
88-011.518-R-12-BB,R,11.518,0.5550004869878089,12:00:02
88-011.518-R-11-BB,R,11.518,0.5565046644109195,12:00:03
88-011.518-R-12-BB,R,11.518,0.5564448623022302,12:00:03
88-011.518-R-11-BB,R,11.518,0.6034876030219846,12:00:04
88-011.518-R-12-BB,R,11.518,0.6034269526253877,12:00:04
88-011.518-R-11-BB,R,11.518,0.6523606798356206,12:00:05
88-011.518-R-12-BB,R,11.518,0.6523022873605075,12:00:05
88-011.518-R-11-BB,R,11.518,0.7109985021558421,12:00:06
88-011.518-R-12-BB,R,11.518,0.7109400648819872,12:00:06
88-011.518-R-11-BB,R,11.518,0.7641079746999393,12:00:07
88-011.518-R-12-BB,R,11.518,0.7640520004802697,12:00:07
88-011.518-R-11-BB,R,11.518,0.9789164352083887,12:00:08
88-011.518-R-12-BB,R,11.518,0.9788604719497608,12:00:08
88-011.518-R-11-BB,R,11.518,1.2481432274364959,12:00:09
88-011.518-R-12-BB,R,11.518,1.2480886258820827,12:00:09
88-011.535-R-8-BB,R,11.535,0.4356127925709027,12:00:00
88-011.535-R-9-BB,R,11.535,0.4356129511372212,12:00:00
88-011.535-R-8-BB,R,11.535,0.3733321040700331,12:00:01
88-011.535-R-9-BB,R,11.535,0.37333223996571463,12:00:01
88-011.535-R-8-BB,R,11.535,0.5446953036739864,12:00:02
88-011.535-R-9-BB,R,11.535,0.5446955019471559,12:00:02
88-011.535-R-8-BB,R,11.535,0.5461923757907594,12:00:03
88-011.535-R-9-BB,R,11.535,0.5461925746088744,12:00:03
88-011.535-R-8-BB,R,11.535,0.5930247814328391,12:00:04
88-011.535-R-9-BB,R,11.535,0.5930249972983004,12:00:04
88-011.535-R-8-BB,R,11.535,0.6422808203577256,12:00:05
88-011.535-R-9-BB,R,11.535,0.6422810541527539,12:00:05
88-011.535-R-8-BB,R,11.535,0.7009036832134746,12:00:06
88-011.535-R-9-BB,R,11.535,0.700903938347664,12:00:06
88-011.535-R-8-BB,R,11.535,0.7544455676361959,12:00:07
88-011.535-R-9-BB,R,11.535,0.7544458422600323,12:00:07
88-011.535-R-8-BB,R,11.535,0.9692319151901371,12:00:08
88-011.535-R-9-BB,R,11.535,0.9692322679978124,12:00:08
88-011.535-R-8-BB,R,11.535,1.2386558696124033,12:00:09
88-011.535-R-9-BB,R,11.535,1.2386563204924155,12:00:09
88-011.643-R-11-BB,R,11.643,0.46096046590644685,12:00:00
88-011.643-R-11-BB,R,11.643,0.3932940794602765,12:00:01
88-011.643-R-11-BB,R,11.643,0.5650236785047607,12:00:02
88-011.643-R-11-BB,R,11.643,0.5664167000239589,12:00:03
88-011.643-R-11-BB,R,11.643,0.6135437777463113,12:00:04
88-011.643-R-11-BB,R,11.643,0.6620477921487468,12:00:05
88-011.643-R-11-BB,R,11.643,0.7206991566536747,12:00:06
88-011.643-R-11-BB,R,11.643,0.7733922071804313,12:00:07
88-011.643-R-11-BB,R,11.643,0.9882188812018471,12:00:08
88-011.643-R-11-BB,R,11.643,1.257252066955239,12:00:09
88-011.700-R-12-BB,R,11.7,0.46431318305650315,12:00:00
88-011.700-R-12-BB,R,11.7,0.39593405346452276,12:00:01
88-011.700-R-12-BB,R,11.7,0.5677124206604937,12:00:02
88-011.700-R-12-BB,R,11.7,0.5690917329042925,12:00:03
88-011.700-R-12-BB,R,11.7,0.6162577302531193,12:00:04
88-011.700-R-12-BB,R,11.7,0.6646621105426905,12:00:05
88-011.700-R-12-BB,R,11.7,0.7233172095283588,12:00:06
88-011.700-R-12-BB,R,11.7,0.7758970215246154,12:00:07
88-011.700-R-12-BB,R,11.7,0.9907287539994739,12:00:08
88-011.700-R-12-BB,R,11.7,1.2597102228630317,12:00:09
88-011.720-R-11-BB,R,11.72,0.46956274858890257,12:00:00
88-011.720-R-11-Retur-BB,R,11.72,0.46956274858890257,12:00:00
88-011.720-R-12-BB,R,11.72,0.4695390500795264,12:00:00
88-011.720-R-11-BB,R,11.72,0.40006919147733033,12:00:01
88-011.720-R-11-Retur-BB,R,11.72,0.40006919147733033,12:00:01
88-011.720-R-12-BB,R,11.72,0.4000492568960764,12:00:01
88-011.720-R-11-BB,R,11.72,0.5719210395998802,12:00:02
88-011.720-R-11-Retur-BB,R,11.72,0.5719210395998802,12:00:02
88-011.720-R-12-BB,R,11.72,0.5719031005675015,12:00:02
88-011.720-R-11-BB,R,11.72,0.5732786027429356,12:00:03
88-011.720-R-11-Retur-BB,R,11.72,0.5732786027429356,12:00:03
88-011.720-R-12-BB,R,11.72,0.5732609917755574,12:00:03
88-011.720-R-11-BB,R,11.72,0.6205054489570498,12:00:04
88-011.720-R-11-Retur-BB,R,11.72,0.6205054489570498,12:00:04
88-011.720-R-12-BB,R,11.72,0.6204876344842307,12:00:04
88-011.720-R-11-BB,R,11.72,0.668754075898475,12:00:05
88-011.720-R-11-Retur-BB,R,11.72,0.668754075898475,12:00:05
88-011.720-R-12-BB,R,11.72,0.6687367587891491,12:00:05
88-011.720-R-11-BB,R,11.72,0.7274146907130605,12:00:06
88-011.720-R-11-Retur-BB,R,11.72,0.7274146907130605,12:00:06
88-011.720-R-12-BB,R,11.72,0.7273976149358693,12:00:06
88-011.720-R-11-BB,R,11.72,0.7798212181019661,12:00:07
88-011.720-R-11-Retur-BB,R,11.72,0.7798212181019661,12:00:07
88-011.720-R-12-BB,R,11.72,0.7798016606774884,12:00:07
88-011.720-R-11-BB,R,11.72,0.9946603435597929,12:00:08
88-011.720-R-11-Retur-BB,R,11.72,0.9946603435597929,12:00:08
88-011.720-R-12-BB,R,11.72,0.9946411707929341,12:00:08
88-011.720-R-11-BB,R,11.72,1.2635586018425427,12:00:09
88-011.720-R-11-Retur-BB,R,11.72,1.2635586018425427,12:00:09
88-011.720-R-12-BB,R,11.72,1.263541604275254,12:00:09
88-011.896-R-9-BB,R,11.896,0.4356120286138361,12:00:00
88-011.896-R-9-BB,R,11.896,0.3733314493378858,12:00:01
88-011.896-R-9-BB,R,11.896,0.5446943484131828,12:00:02
88-011.896-R-9-BB,R,11.896,0.5461914179044616,12:00:03
88-011.896-R-9-BB,R,11.896,0.5930237414140882,12:00:04
88-011.896-R-9-BB,R,11.896,0.6422796939560685,12:00:05
88-011.896-R-9-BB,R,11.896,0.7009024540018196,12:00:06
88-011.896-R-9-BB,R,11.896,0.754444244525322,12:00:07
88-011.896-R-9-BB,R,11.896,0.9692302153971484,12:00:08
88-011.896-R-9-BB,R,11.896,1.2386536973164546,12:00:09
88-011.949-R-8-BB,R,11.949,0.43561157928831773,12:00:00
88-011.949-R-8-BB,R,11.949,0.3733310642535998,12:00:01
88-011.949-R-8-BB,R,11.949,0.544693786571327,12:00:02
88-011.949-R-8-BB,R,11.949,0.5461908545184073,12:00:03
88-011.949-R-8-BB,R,11.949,0.5930231297213834,12:00:04
88-011.949-R-8-BB,R,11.949,0.6422790314567858,12:00:05
88-011.949-R-8-BB,R,11.949,0.7009017310342756,12:00:06
88-011.949-R-8-BB,R,11.949,0.7544434663304397,12:00:07
88-011.949-R-8-BB,R,11.949,0.9692292156546242,12:00:08
88-011.949-R-8-BB,R,11.949,1.2386524196687358,12:00:09
88-012.000-R-5-BB,R,12.0,0.43237453491459343,12:00:00
88-012.000-R-5-Returskab,R,12.0,0.4323036678673301,12:00:00
88-012.000-R-7-BB,R,12.0,0.43239756046373706,12:00:00
88-012.000-R-5-BB,R,12.0,0.3645755255246199,12:00:01
88-012.000-R-5-Returskab,R,12.0,0.36450935955965424,12:00:01
88-012.000-R-7-BB,R,12.0,0.36459685323180874,12:00:01
88-012.000-R-5-BB,R,12.0,0.5472933694346077,12:00:02
88-012.000-R-5-Returskab,R,12.0,0.5472405044443432,12:00:02
88-012.000-R-7-BB,R,12.0,0.5473114132477691,12:00:02
88-012.000-R-5-BB,R,12.0,0.5499296793948506,12:00:03
88-012.000-R-5-Returskab,R,12.0,0.5498784439291959,12:00:03
88-012.000-R-7-BB,R,12.0,0.5499473079176341,12:00:03
88-012.000-R-5-BB,R,12.0,0.5970739041271254,12:00:04
88-012.000-R-5-Returskab,R,12.0,0.5970224380576876,12:00:04
88-012.000-R-7-BB,R,12.0,0.597091615749749,12:00:04
88-012.000-R-5-BB,R,12.0,0.6454191196185167,12:00:05
88-012.000-R-5-Returskab,R,12.0,0.6453681680903738,12:00:05
88-012.000-R-7-BB,R,12.0,0.6454366223910771,12:00:05
88-012.000-R-5-BB,R,12.0,0.7053433101072045,12:00:06
88-012.000-R-5-Returskab,R,12.0,0.7052939253607793,12:00:06
88-012.000-R-7-BB,R,12.0,0.7053604216599929,12:00:06
88-012.000-R-5-BB,R,12.0,0.7430086023696855,12:00:07
88-012.000-R-5-Returskab,R,12.0,0.742941486048284,12:00:07
88-012.000-R-7-BB,R,12.0,0.7430300242487471,12:00:07
88-012.000-R-5-BB,R,12.0,0.9598409496122982,12:00:08
88-012.000-R-5-Returskab,R,12.0,0.9597763352147461,12:00:08
88-012.000-R-7-BB,R,12.0,0.9598617400797282,12:00:08
88-012.000-R-5-BB,R,12.0,1.2381333939672787,12:00:09
88-012.000-R-5-Returskab,R,12.0,1.2380806852953783,12:00:09
88-012.000-R-7-BB,R,12.0,1.2381511603591808,12:00:09
88-012.220-R-5-SI-BB1,R,12.22,0.4191341220973664,12:00:00
88-012.220-R-5-SI-BB2,R,12.22,0.4187637700770839,12:00:00
88-012.220-R-5-SI-BB1,R,12.22,0.3519315804005318,12:00:01
88-012.220-R-5-SI-BB2,R,12.22,0.3515779113147324,12:00:01
88-012.220-R-5-SI-BB1,R,12.22,0.5385512231802554,12:00:02
88-012.220-R-5-SI-BB2,R,12.22,0.538306699440173,12:00:02
88-012.220-R-5-SI-BB1,R,12.22,0.5416463929855789,12:00:03
88-012.220-R-5-SI-BB2,R,12.22,0.5414147045555283,12:00:03
88-012.220-R-5-SI-BB1,R,12.22,0.5887616024454992,12:00:04
88-012.220-R-5-SI-BB2,R,12.22,0.5885291034358968,12:00:04
88-012.220-R-5-SI-BB1,R,12.22,0.6371397757320059,12:00:05
88-012.220-R-5-SI-BB2,R,12.22,0.6369081996832185,12:00:05
88-012.220-R-5-SI-BB1,R,12.22,0.6975176581385495,12:00:06
88-012.220-R-5-SI-BB2,R,12.22,0.6972987741026152,12:00:06
88-012.220-R-5-SI-BB1,R,12.22,0.7298886064709375,12:00:07
88-012.220-R-5-SI-BB2,R,12.22,0.7295216295931894,12:00:07
88-012.220-R-5-SI-BB1,R,12.22,0.9474366567270868,12:00:08
88-012.220-R-5-SI-BB2,R,12.22,0.9470897043025617,12:00:08
88-012.220-R-5-SI-BB1,R,12.22,1.2291007301634285,12:00:09
88-012.220-R-5-SI-BB2,R,12.22,1.2288480952497358,12:00:09
88-012.440-R-5/7-SI-BB1,R,12.44,0.40432043519569644,12:00:00
88-012.440-R-5/7-SI-BB2,R,12.44,0.40432158186893674,12:00:00
88-012.440-R-5/7-SI-BB3,R,12.44,0.40394829541439625,12:00:00
88-012.440-R-5/7-SI-BB1,R,12.44,0.3377851479037702,12:00:01
88-012.440-R-5/7-SI-BB2,R,12.44,0.33778624355331116,12:00:01
88-012.440-R-5/7-SI-BB3,R,12.44,0.33742978000406487,12:00:01
88-012.440-R-5/7-SI-BB1,R,12.44,0.52877077872147,12:00:02
88-012.440-R-5/7-SI-BB2,R,12.44,0.5287715384191378,12:00:02
88-012.440-R-5/7-SI-BB3,R,12.44,0.5285250570409274,12:00:02
88-012.440-R-5/7-SI-BB1,R,12.44,0.5323793637699704,12:00:03
88-012.440-R-5/7-SI-BB2,R,12.44,0.5323800839661745,12:00:03
88-012.440-R-5/7-SI-BB3,R,12.44,0.532146535803736,12:00:03
88-012.440-R-5/7-SI-BB1,R,12.44,0.5794621941518795,12:00:04
88-012.440-R-5/7-SI-BB2,R,12.44,0.5794629168352982,12:00:04
88-012.440-R-5/7-SI-BB3,R,12.44,0.5792285534055344,12:00:04
88-012.440-R-5/7-SI-BB1,R,12.44,0.6278773311497523,12:00:05
88-012.440-R-5/7-SI-BB2,R,12.44,0.6278780510439789,12:00:05
88-012.440-R-5/7-SI-BB3,R,12.44,0.6276446224244429,12:00:05
88-012.440-R-5/7-SI-BB1,R,12.44,0.6887629505304513,12:00:06
88-012.440-R-5/7-SI-BB2,R,12.44,0.6887636313683675,12:00:06
88-012.440-R-5/7-SI-BB3,R,12.44,0.6885429940739926,12:00:06
88-012.440-R-5/7-SI-BB1,R,12.44,0.7152102161272018,12:00:07
88-012.440-R-5/7-SI-BB2,R,12.44,0.7152113528590404,12:00:07
88-012.440-R-5/7-SI-BB3,R,12.44,0.7148415030598313,12:00:07
88-012.440-R-5/7-SI-BB1,R,12.44,0.9335594480545105,12:00:08
88-012.440-R-5/7-SI-BB2,R,12.44,0.9335605232020392,12:00:08
88-012.440-R-5/7-SI-BB3,R,12.44,0.9332108606744756,12:00:08
88-012.440-R-5/7-SI-BB1,R,12.44,1.2189964851603223,12:00:09
88-012.440-R-5/7-SI-BB2,R,12.44,1.2189972700569118,12:00:09
88-012.440-R-5/7-SI-BB3,R,12.44,1.218742656572856,12:00:09
88-012.957-R-5-SI-BB1,R,12.957,0.37180609093477235,12:00:00
88-012.957-R-5-SI-BB2,R,12.957,0.371619798967643,12:00:00
88-012.957-R-5-SI-BB3,R,12.957,0.37124721503353453,12:00:00
88-012.957-R-7-BB,R,12.957,0.3713762826936432,12:00:00
88-012.957-R-5-SI-BB1,R,12.957,0.3067349111212303,12:00:01
88-012.957-R-5-SI-BB2,R,12.957,0.30655700650671386,12:00:01
88-012.957-R-5-SI-BB3,R,12.957,0.30620119727780465,12:00:01
88-012.957-R-7-BB,R,12.957,0.30632546418626483,12:00:01
88-012.957-R-5-SI-BB1,R,12.957,0.5073051546284613,12:00:02
88-012.957-R-5-SI-BB2,R,12.957,0.5071821736846429,12:00:02
88-012.957-R-5-SI-BB3,R,12.957,0.5069362117972112,12:00:02
88-012.957-R-7-BB,R,12.957,0.5070189548397365,12:00:02
88-012.957-R-5-SI-BB1,R,12.957,0.5120407057634926,12:00:03
88-012.957-R-5-SI-BB2,R,12.957,0.5119241822807956,12:00:03
88-012.957-R-5-SI-BB3,R,12.957,0.5116911353156081,12:00:03
88-012.957-R-7-BB,R,12.957,0.5117690351893205,12:00:03
88-012.957-R-5-SI-BB1,R,12.957,0.5590527867845205,12:00:04
88-012.957-R-5-SI-BB2,R,12.957,0.5589358591816768,12:00:04
88-012.957-R-5-SI-BB3,R,12.957,0.5587020039762148,12:00:04
88-012.957-R-7-BB,R,12.957,0.5587801311618367,12:00:04
88-012.957-R-5-SI-BB1,R,12.957,0.6075493800180631,12:00:05
88-012.957-R-5-SI-BB2,R,12.957,0.6074329204484598,12:00:05
88-012.957-R-5-SI-BB3,R,12.957,0.6072000013094984,12:00:05
88-012.957-R-7-BB,R,12.957,0.6072780009284524,12:00:05
88-012.957-R-5-SI-BB1,R,12.957,0.6695498916523929,12:00:06
88-012.957-R-5-SI-BB2,R,12.957,0.6694398219003708,12:00:06
88-012.957-R-5-SI-BB3,R,12.957,0.6692196823965968,12:00:06
88-012.957-R-7-BB,R,12.957,0.669292860838051,12:00:06
88-012.957-R-5-SI-BB1,R,12.957,0.6829948889989655,12:00:07
88-012.957-R-5-SI-BB2,R,12.957,0.6828103187072777,12:00:07
88-012.957-R-5-SI-BB3,R,12.957,0.682441178124178,12:00:07
88-012.957-R-7-BB,R,12.957,0.6825708382971345,12:00:07
88-012.957-R-5-SI-BB1,R,12.957,0.9031041887234684,12:00:08
88-012.957-R-5-SI-BB2,R,12.957,0.9029297092464557,12:00:08
88-012.957-R-5-SI-BB3,R,12.957,0.902580750292795,12:00:08
88-012.957-R-7-BB,R,12.957,0.9027028107945039,12:00:08
88-012.957-R-5-SI-BB1,R,12.957,1.196824788201348,12:00:09
88-012.957-R-5-SI-BB2,R,12.957,1.1966977800875942,12:00:09
88-012.957-R-5-SI-BB3,R,12.957,1.1964437638605698,12:00:09
88-012.957-R-7-BB,R,12.957,1.1965301609452497,12:00:09
